formula,target
ZrGaAu,124.52868010572692
Zr6CoAs2,124.49581105808576
SbPt,124.48825313014972
NbAs2,124.47219562216948
NiAgO2,124.37306394344373
Sc2NiRu,124.33619441659266
Sc2AgOs,124.32113400907048
CoS2,124.28165948982394
CrP4,124.27715450844843
Zr2Fe,124.2649553560912
Na2Ti9O19,124.23128569554848
ScSnPd2,124.1203016077652
Be12Pd,124.118873790563
YSiRh,124.01255503962818
LiZr2Re,124.0
NiS,124.0
Zr2AlC,124.0
MgGaNi2,123.84750755378984
Fe4O5F3,123.79068508363736
Y2ReC2,123.7316214101714
Cd(CuO2)2,123.71165667598908
MnAu2,123.70114550136265
TiBe2,123.62027857457748
ScNiGe,123.61380448676913
Sr8Fe8O23,123.60845577901873
Hf2SbP,123.59549365661135
YVO4,123.58508282788696
TlPd2Au,123.55695807699423
NaPt2,123.53076904762972
Cu3P,123.44585599766825
Zr2Pd,123.41172697730286
Sr2HfO4,123.4101520677774
Hf2Cu,123.36928558062608
LiBePd2,123.36262311003678
ScAgO2,123.24835067690324
Ti3Nb,123.1981645833244
Y(Al2Fe)4,123.09729795098178
LiLa2HO3,123.0091789162732
SmPd3,123.0
Si3P2Pt,123.0
CePRuO,123.0
AgPtO2,123.0
Ti3Ag,123.0
Cu3Ge,122.93827083293372
MnAlPt,122.91398429844658
Ga3Ni2,122.86448771404922
NaNi2O3,122.85024547979444
MgAlPd2,122.76183516244686
GePd,122.74045306702764
HfInCu2,122.72782641766524
CaRh2,122.6465862798915
Mg2CrN3,122.5982778656236
Ca2Mn3O8,122.57252968273907
Sc2CoSi2,122.5309402195462
CaSn2O5,122.46457943178385
LiPd3,122.43913736352494
MnGaPt,122.43163083455067
Nb2Se,122.36218968176694
AgAu3,122.35523000706768
NbGa3,122.30423291592672
Sc2TcPd,122.27757996034106
AsPd2,122.2772431788966
TiInAu2,122.25969984061535
TiNiSn,122.18962344033784
Sc2Si2Ru,122.17054248896852
ZrZnCu2,122.14204032077323
Sr2MnMoO6,122.11639703864051
InCuO2,122.0293357808156
Sc2AgIr,122.0
HfSnPd,122.0
TiBe12,122.0
Mg2TaN3,122.0
ZrSeO,121.84774664792538
NiBiO3,121.83073471832216
Zr2Ni,121.8285345856045
Ti3In3Rh2,121.81349613088793
YMoO3,121.71170026467132
MgFe2O5,121.60112138983963
CeNi2,121.42740907671282
Bi2AuO5,121.38173192002398
SrTiN2,121.34989303044928
Ba2LaTaO6,121.3241417706954
LiRhO2,121.2644924165472
Ba2CoMoO6,121.26390085505648
LiGePd2,121.2408366057874
ReBr,121.0
Pr2O3,121.0
Li2CrO3,121.0
ScCo,120.9964394765226
YNi2,120.98909197897169
SnC,120.96631034330736
YInPt2,120.95035251064688
Ti2Ga,120.84881891016865
Sc2ZnOs,120.80309508102393
LiLaTiO4,120.77188178964607
LiMnCoO4,120.74843661791678
MnSbPd2,120.59934316245918
GePtSe,120.58146859339716
CaCuO2,120.57592789256664
LiAlNi2,120.40075860381631
ZrAl5Ni2,120.37516948710102
YCuO3,120.3434858947744
Ca(ZnN)2,120.2801978188208
HfAl2,120.27519154226056
LaTaO4,120.20190635279344
Ag3Pt,120.1913788554748
Y(Sn3Ru2)2,120.15799442058793
LiVO2,120.0963082557576
CaZrRh2,120.06478562769054
Al3V,120.04406155487744
FeGe2,120.02749396693136
TiInCu2,120.0000749935007
HoThTc2,120.0
MnAlAu2,120.0
NiTePd,120.0
Sc(CuSi)2,120.0
Y(Al2Cr)4,120.0
Zr4CuP,119.85035172239355
Si4P4Ru,119.8324470882722
Ti3Sb,119.82237913946214
V2O3F,119.78178149384786
Sc2FeSi2,119.75692779349563
NaFe2O3,119.74026795724876
Y2C3,119.62176980183868
Co2SbTe,119.5982969658882
NaCrO2,119.58154934930609
FeO,119.55759520213212
ZrBe2,119.49582186795506
YSi3Ni,119.47926821495564
ZrGeS,119.35881065903216
Y2IrRh,119.31648718178494
Sc2TcAu,119.29277452239091
Mg2SiO4,119.27750289864343
ZrS,119.2634060560454
La2CuO4,119.21273051787573
Na(Cu3O4)2,119.18333176797552
Sb6O13,119.14143349695864
Sc2ZnIr,119.11722035727766
Zr6Sb2Pt,119.09327603478924
Mg2PtRh,119.07535656645273
Mg2NbN3,119.05461238495366
NdCo2,119.0
ScSnPt,119.0
Zr2Au,119.0
Hf2Ga,119.0
TiAs,119.0
TlPd5Se,119.0
NbZn3,118.98449708202364
LiScO2,118.96700272541918
Ti2AlV,118.95783853226948
Ba3Zr2O7,118.82670139806616
V3O5F,118.71197459908235
V2P2O7,118.69890454802812
MgZrPd2,118.6886273059468
LiAl2Rh,118.5750474043924
Ti3Hg,118.55301099596336
Zr2InC,118.5354542671274
Al5Mo,118.53135344294964
MgCo2,118.52094744807827
AlAu2,118.3886732527912
NiPS,118.28353283376129
CdWO4,118.27458712943336
Ti2PbC,118.25301936263271
ScInNi2,118.23404300018916
Hf5CuSn3,118.21462500236416
Sc2CuRu,118.0559271683224
AgHgPd2,118.05159039611864
SrPt2,118.02712567616008
Zr3Au,118.0
ScInPd2,118.0
Pr(CoSi)2,118.0
Ti3Ga,117.99909681923656
ZrAs,117.97373227385911
ScMnSi,117.94860825859249
Sn2Ru,117.82808837986649
LiGaNi2,117.82620495095875
Sc2TcNi,117.75715683503552
FeSe2,117.61282761532246
LiCoO2,117.60572212900831
BaFe4O7,117.55031879948235
Li(NiP)2,117.49194052555436
Nb2Cd2O7,117.45689933674576
TaVO5,117.45122496642932
HfAg,117.29622133454671
Ti3Sn,117.1337533022359
HfAl,117.12694958895692
ZrCu,117.10811754034188
Mn3Al9Si,117.08972192540432
Y(CuSi)2,117.07074927671704
Li2NiO3,117.0232053936666
SrCeN2,117.0
ZrInCu2,117.0
ZnCO3,116.88754446339104
Zn2P2O7,116.84449117277084
MgZrAu2,116.83828273463476
ZrCoBi,116.81632279697368
LiHfPd2,116.7143255394692
Hf2Ga3,116.67385006008324
CoAs3,116.61926397793476
Al4W,116.56436742082752
PbO2,116.4959996650505
Mg2P2O7,116.46088415697632
VCu3O4,116.44758910829052
Ce2C3,116.40011401505336
LiCuPd2,116.31708291804782
MnAu,116.3046902569408
NaRhO2,116.3010240214576
SnPbO3,116.26164287079176
Mn2SiO4,116.21152015488327
CdAgPd2,116.19957921583608
BaFeO3,116.1230184283244
Y(SiAu)2,116.10263988390425
CaGe2O5,116.09329531563507
PuF3,116.07851547289307
As3Rh,116.0571716854706
Nb5Se4,116.0
ThS,116.0
Li2MgMn3O8,115.9281582056826
Au3O,115.9161704104378
CoCO3,115.87450193833864
SrHfN2,115.78334929088588
LiZnN,115.75408757557432
CdAu3,115.7173449892708
Cu3N,115.70790603003442
Sb2Ru,115.59856792133904
LiMnO2,115.5917058261644
Ge2Pt,115.414369463723
LiZr2Tc,115.41083109426972
Ti2Sn,115.36544744196686
Fe(SiP)4,115.23831492452364
Ti3Al,115.21792393507477
TiAl,115.05343424776784
SmCoSi3,115.0
HgPd,115.0
Ba2YBiO6,115.0
RbTlO2,115.0
SmCo2,115.0
DyRh,115.0
Hf3Al2,115.0
Si3Pt,115.0
Ni2As2O7,114.97406748216332
MgPd2,114.96090652189343
YCo2,114.94345671068376
ZrCdCu2,114.93102495039884
HfAs2,114.73000689144966
Fe2OF3,114.728404968297
TiGa,114.71707604080306
LiPt,114.70717454861912
Sr2Fe2O5,114.68300203081634
NiP3,114.6560090478493
MgRh,114.63651297885924
MnCoSb,114.44214990178492
ZnCu,114.40115003587282
SnAu5,114.3906678491288
CaAl4O7,114.36718396072116
LiNiO2,114.36538869186552
NaFeO2,114.25417333685608
Ca(NiP)2,114.25240861061975
Ti2SbP,114.25237334135478
Mg2SbN3,114.24388239822488
CuBS2,114.22235008132095
NaVO2,114.17252380017432
Li2SnN2,114.1263945959264
LiZn2Ir,114.11652510068508
Hf3Sb,114.03667117174813
ScPd,114.01813003571873
RbMnN2,114.0
Hf2Al3,114.0
Mg2TlPb,114.0
Mn3Rh,114.0
MgNi2Sn,114.0
SrDy2O4,114.0
LiScPt2,113.99667572449704
MnAlGe,113.92276515721193
NiAs2,113.9029118926374
Li2NiO2,113.87903252426337
ScAlAu2,113.86619064004456
LiMnPt2,113.67623799657854
NiSb,113.66244464081883
Ga2Pt,113.66220724398693
Zr6FeTe2,113.62942950937196
TiFeSb,113.55241956246512
La4PdO7,113.5497616065984
Hf5Sn3,113.4618970293904
ZrAl2,113.46085283025604
CaPd5,113.4437953784959
Ca2CuO3,113.44179913678244
LiAlSiO4,113.40036035971184
Al3Ni,113.24143738786805
Zr2SbP,113.23828231117042
ZrPbO3,113.224518412929
Hf2Al,113.21989871414208
Zr6FeSb2,113.17697002976416
HfZn2,113.15874977799687
La3GaO6,113.14017469694645
CdInPd2,113.01248488327042
YAl3Ni2,113.01160691763572
ScSiAu,113.0
Sc2CuPt,112.92990116768055
SrNiO3,112.91391544406348
Ca3Al3N5,112.88904217526822
Be12Ag,112.88681275542244
CaSiN2,112.84699880903077
Sc2GaRu,112.74014844779056
LiGaPd2,112.68322553983172
HfGe2,112.65903952724028
VZn3,112.6236214509408
AlCu,112.61496154279992
Al6Re,112.5884156755091
Sc(MnSn)6,112.5264229997062
YC2,112.50205135923672
Sc2AgRu,112.49907873679564
KSbO3,112.49581711617078
MgSnPd2,112.47654642602144
Al2Pd,112.446751938954
Sr2CoO4,112.4286059567221
Ca(PPd)2,112.31028055027816
YSiNi,112.1681286936832
MnCuO2,112.04741880151155
ScInCu4,112.04667507075226
SrAgO3,112.04603084050277
Zn2CuAu,112.0109171355492
LiMnPd2,112.0
Sc2CuTc,112.0
ScCuSi,112.0
SrY2O4,112.0
SmF3,112.0
Hf6CoBi2,112.0
SbN,112.0
Li2VO2,111.96850369597064
Li2LaTa2O7,111.96792866226788
LiMn2O4,111.9387444423898
Sc4C3,111.8905740817044
Ca(BeN)2,111.87141206173868
HfGeSe,111.84320583749393
Zr3Ga2,111.81671007024558
Cr2NiS4,111.80215229528947
Ti2CdC,111.78850235309416
LiNbN2,111.76963589321058
Li2MnO3,111.7331629902238
Hf5Sn4,111.70078484827388
TiGe2,111.62212498627
Mn2P2O7,111.57028181408106
Al6Ru,111.56896950616672
Cu2O,111.567767390831
Hf2Ag,111.50313075502191
Sr2FeO4,111.47104830762032
Sc2BeRu,111.3156304396346
Al4Mo,111.29799234986928
KCrO2,111.2688856019778
CsOsN2,111.24531448468368
FeCO3,111.23118848405788
V2Zn2O7,111.00871080526676
MgAu3,111.00008168724688
HfZrZn2,111.0
Li2ZrCuO4,111.0
Sm2CuIr,111.0
Sc2AlRu,111.0
Hf5Al3,110.97686783402
Sc2TcHg,110.96583138017368
Co2As2O7,110.92332611662609
CoAgO3,110.90265258166758
CeBe13,110.73854109493745
Y2IrPd,110.68514177812776
MnSbRh,110.68353977488913
InPd,110.66751034713508
Ti3Zn,110.65194221021422
Ti3N,110.52202573674232
MgNi2Sb,110.4924464990528
ScNi,110.48564043536992
MnSbPt,110.48096648441113
YAsPt,110.4015311904758
Cu3O2,110.3974756013457
YMgRh2,110.38868058163617
CoTe,110.36267817696071
Ca2Co2O5,110.25344128428084
Li2TiO3,110.20712409151464
Ca3W3N5,110.20179797776376
Y(MnSn)6,110.12983474656828
Ti3Tl,110.09178340171684
Sn2Ir,110.0
Cu10Sn3,110.0
ZrAs2,109.99059946662932
Al7CoCu2,109.98492107106064
Sc2GaTc,109.90594854698683
ScSbPt,109.90464581872328
Ba2HfO4,109.90350234123572
Y2(Al3Co)3,109.82973490418952
CaFeO2,109.71624305192292
Mg2PdPt,109.67464691167228
NaCoO2,109.67024187234372
CdPd,109.5897153781122
Li(CuO2)2,109.542864602462
TiF2,109.2136835973442
MnNiSb,109.19242928220508
Sc2TcAg,109.1236506359213
FeBiO3,109.10598102886505
Zr2Cu,109.02188295986372
NiAsS,109.013702011532
InAgO2,109.00342680959945
YbIr,109.0
V3(O2F)2,109.0
NiGe2,109.0
ScTlO2,109.0
Zr6Ga2Co,109.0
LuNi2,109.0
YCu5,108.8562144772637
KVO2,108.84900312125816
Tl2O3,108.81595141135408
MgInPd2,108.78625036099164
Sr3(FeO3)2,108.75408016097384
YRh,108.73310368338916
P2Pd,108.67576516838643
Ba2NdCu3O7,108.63312146161994
Al21Pd8,108.60351710070204
Ba2CaIrO6,108.56571093330702
Sc2ZnRu,108.56190489362156
TiAl2,108.55986109016696
Mg3NF3,108.55963444392307
Ge4Ir,108.54093728793045
ScBe5,108.47117650552391
YSnPt,108.40671504278144
Li3NbO4,108.36131253526484
LiNi2Sn,108.33860832267322
ZrAl,108.26987132640424
InAu3,108.24700914096972
LiZnPd2,108.20420422737656
ZnCr3,108.19698788303472
Sn2Rh,108.14301953134432
Zr4Al3,108.1282594410402
Li2CoO2,108.12542602248058
LiRh,108.09496832534693
Sc2AlTc,108.06110504647069
Th3P4,108.05400799357471
YSnPd2,108.0
Y2RuRh,108.0
Ca(SiPd)2,108.0
LiTmO2,108.0
Cu2As,108.0
CuH,108.0
NaH2Pd3,108.0
Sc2BeTc,108.0
SrPd5,107.98143677416404
NiF2,107.91735805787052
Zr2Al3,107.90164652773196
MnSnPt,107.85280209592996
ScAlCu2,107.84981115560127
Li4Ti5O12,107.83899947264771
NdFe5,107.83114053247316
Sb7Mo3,107.81800225482812
Cu3Sn,107.74335490568748
RbCrO2,107.71111228400758
AlHO2,107.64299887448072
Li2RuO3,107.6040894604176
Li2VO3,107.4976110433672
Mg3Ru2,107.49318046407394
TiAl3,107.48491068005232
Ca2Mn2O5,107.32007833607685
Zr2Co,107.25910334146393
ZrGe2,107.23081128877229
UH3,107.11295281811
Zr2Ga,107.1079742244033
As2Pd,107.097861441063
Li2Ti3O6,107.08134397341806
Mg2PdRh,107.06294646794828
VGePt,107.0
Bi2OsAu,107.0
Ta5Sb4,107.0
Pa3Ge,107.0
Al6Tc,107.0
NbTe,107.0
AlVNi,107.0
ScAu2,107.0
LuScRh2,107.0
Ca2Sn3O8,106.97443703751246
Ti2AlCu,106.87247753436972
LaMnO3,106.86356367306396
MnInCu2,106.8425211383103
Sc2ZnPt,106.79097887885776
ScAl2Ni,106.7876560294032
Ti5Sn3,106.70005640639522
NiHgO2,106.622747873097
ScGa2Ni,106.51954382432233
MnVAs,106.4751270301918
Zr6Al2Co,106.47312940084792
Sr2SnO4,106.46390962063435
MnAgO2,106.37053829540966
Y2NiIr,106.35703939552002
BaBiO3,106.35290447961678
ScCdPd2,106.3499394885872
Zr5Sb4,106.32173790599713
Ba2ZrO4,106.2348629723758
Li2HfO3,106.16940985528971
Al9Co2,106.10178039671374
CoSe2,106.02524900661032
MnO2,106.0180148075084
CaMgNi4,106.0120342137106
HfAl3,106.0
TiZn2,106.0
LaMgNi4,106.0
Zr2Sb,106.0
Al6Fe,106.0
ThSi2,106.0
Eu2O3,106.0
CuAgO2,105.99401820833155
VPO4,105.95497214961742
ScCu3,105.94642904188017
CaNiN,105.8896427631588
ZrAg,105.84720298473442
NaSi2Pd3,105.81118391824457
YSF,105.77298045879962
ScGaCu2,105.70200979212883
Sr2CuO4,105.69462070908163
Zr3Te,105.68118487565216
Y2Si2Rh,105.59075305443872
VAuS2,105.55631491519682
IrSe2,105.5187221778167
Ni3Se2,105.49026959533522
Fe3Sn2,105.38589229900867
Li2PdO3,105.3412380414812
MgCO3,105.29752934273122
CaMoN3,105.17757809200393
Zn3N,105.09886812706915
BaRuO3,105.05208846632884
Si2NiP3,105.03888245190367
Al2Au,105.0
LiRuN,105.0
Ta2CdBi,105.0
Si(CN2)2,105.0
CaO,105.0
SrPbO3,104.9957940466646
Ti6Sn5,104.9786962679742
Sc2ZnTc,104.94500803473292
Zr6Al2Ni,104.82659602785048
Si3NiP4,104.81480807650829
TiSe,104.77839722650452
YFe5,104.77274148414914
YCuP2,104.72739012656908
Sr(PPd)2,104.71842456893827
MnBiO3,104.70612523980208
Zr5Sb3,104.617254331085
Zr6Al2Fe,104.57139511181472
YSbPd2,104.56917007948812
Ti2AlCr,104.52494863467234
Li3AlN2,104.49318548645412
ZrNiBi,104.49208920152084
Mg2As2O7,104.48566516044556
Ca(SiNi)2,104.4064161550892
Li2MnO2,104.3650013328152
MgInNi2,104.3046036971821
BaHfN2,104.2909438985912
CsVN2,104.269555796666
Zr3Hg,104.21131943058964
TiHg,104.19665691318733
ZnSiN2,104.17793038148368
LiAl2Pd,104.17637306872942
Ni2SbTe,104.16131445906056
LiCu2Si,104.07323892041704
AlAu,104.07011952010272
NaScO2,104.0632946679921
FeF3,104.0
ScNiSb,104.0
Er2SiO5,104.0
MnOF,104.0
Eu(SiNi)2,104.0
Zr3Co,104.0
SbPd,103.96730018667265
Zr3Fe,103.85077402544016
Sb2Rh,103.84780298202772
Mg2NF,103.84011789393898
LiAsPd2,103.81352573378186
Sr3Al3N5,103.80811501677566
NiSe,103.80438427417322
MnAl6,103.79814447846807
ZrSb,103.7085502593216
TiF3,103.68422319567804
Sb2Pt,103.66711262086994
Sc3InN,103.57724609376324
Zn2As2O7,103.5674607645458
Zr5Sn4,103.55966066513729
MgSc2Os,103.54229527757252
Li3(FeO2)4,103.45347946820726
Ca3Ni7B2,103.45158482712202
LiZn2Pt,103.44041815499467
AgO,103.42077833049832
TaSn2,103.23320442455976
Zr2Al,103.22162502661764
Sc(MnAl2)4,103.20664441787603
AsPdS,103.0832574180987
HfZn3,103.04671276586797
BaPt2,103.0
ScZn2Au,103.0
Ac2O3,103.0
TiNi,103.0
Tm2SeO2,103.0
CoCu2O3,102.95811473129318
ZrAl3,102.83887363481622
TiCuSn,102.81306790035676
ScAu,102.78719246563436
KNbO3,102.64786166824436
Zr3Sn,102.55043130477692
BaMgV4O8,102.53807481691128
Ca2Al2SiO7,102.47073435299744
YInPd2,102.42802730403558
LiNbO3,102.39318737330365
ZrGeSe,102.38754337196258
Sc2Ni2Sn,102.32018604644958
HfGa3,102.31163352164371
Sn7Ir3,102.30723124980514
Ga3Fe,102.28136056557646
CuAs,102.16214264950906
Al3Cu2,102.13981156070604
Y2PdRu,102.11571389970136
HfSn,102.1156515679156
Zn7Mo,102.10679960858504
CdO2,102.06561484268197
Sc3SnC,102.0
Tl3V,102.0
ZrZn2,102.0
ZnNiSb,102.0
LiMnPO4,102.0
AlAgB,102.0
LiAl2Ni,101.9982998266693
LiIn2Ru,101.9679183647425
LiZrAu2,101.93436574405406
TaSb2,101.89694295634337
Zn2AgAu,101.83429818810902
ZrHg,101.80579683757628
Sn3Pt2,101.78141582167832
Sc3AlC,101.73424117407409
CaMg(SiO3)2,101.72445353140957
LiSbPd2,101.65950824740275
ScZnCu2,101.605550949859
Sc2AlSi2,101.51575635525988
Ti3Bi,101.5153779183352
NbCoSn,101.51441991795762
ScFeGe,101.4933036445462
CdBiO3,101.4477186537199
V2NiS4,101.43673748603224
NbO2F,101.432091182992
CoOF,101.34508641400622
ScSi,101.32680667643848
Sc2CdTc,101.29529991674649
CoSn2,101.1746848862783
CaMg2N2,101.14522615381426
Sc2InNi2,101.05825209734525
SnPd,101.03871532866438
HfSb,101.01118798754324
NiAsSe,101.00128973358434
VFeTe,101.0
ScS,101.0
LiTmRh2,101.0
Ca(CoP)2,101.0
Zr2Ag,101.0
Nd2IrPd,101.0
Zr3Al,100.98051858637488
CeC2,100.9683018129922
Y2CuIr,100.89123176305466
Li2ZrO3,100.864563577612
Y4C5,100.81200672169112
LaF3,100.72035196164894
CaMgSiO4,100.6957197175482
SrFeO2,100.59358139874624
MgV2O5,100.50968352706217
TiAg,100.50761662677442
Mg2AgIr,100.39017572901992
LiPdAu2,100.32395741483148
CdCu2,100.29759425910814
MgCu4Sn,100.27380717773744
ZrAlW,100.22974499621432
Sc3GaC,100.17193120827336
Na2Si3O7,100.09252215470656
ScGeAu,100.06127676727463
Sc2CuAu,100.00126301121269
Sc2NiRh,100.0
ScTl2W,99.9780967545526
BaZrN2,99.95668306744857
FeSn,99.92065049757689
BeAg3,99.9151027465889
ScInAu2,99.8982324596178
Cd2GeO4,99.83228424261884
NaNiO2,99.78324739820994
ZrGa2,99.7755364541222
LiZn2Rh,99.76742833495187
TiGa3,99.7029020874414
Ag2BiO3,99.60153327386509
AlTlO2,99.58074095594591
ZnAuO3,99.5296642730442
ScNiSn,99.52099250642728
CoF2,99.5169507549425
CoSb2,99.47480202806642
BSb,99.45536559330752
Y2NiRu,99.4044919679858
MnCO3,99.37209652256652
Bi2CO5,99.34386099352508
Na2Hf2O5,99.26985878523767
Ge3N2,99.24964060807456
LiSc2Ir,99.11703225322702
Ba(PIr)2,99.06576279487908
BaPd5,99.01010274559816
ZrMnGe,99.0
ThAsS,99.0
Li3GaN2,98.9501795491624
ErH3,98.88725140121386
CaAu5,98.8685256199297
Li2FeO3,98.8587337629456
LiAu3,98.80925267935386
Zr3Cu,98.66421279673936
Mg2SiPt,98.631402784348
Li5NbO5,98.60010686238432
Ni3Sn4,98.43620480318012
VSb2,98.37537606350378
NaTiO2,98.35851862393756
Ba(BeN)2,98.35763910262652
LiMgN,98.349400579233
LiGa2Pt,98.27915112039436
La2SiO5,98.22177231580892
Mg2Cu3Si,98.11869801373068
TePd,98.0
ThSe,98.0
ZnF2,98.0
Nb5Sb4,98.0
CaFeSiO5,97.97220236629404
Li2CuBiO4,97.896601823586
YCdPd2,97.8562346407884
Sr2CuO3,97.822103641225
KScO2,97.5964133704967
ScP,97.57368203083072
Y2AgIr,97.56305917398656
Ba(NiP2)2,97.56234513736128
Sc3InC,97.44328837748635
LiZnO2,97.33774762446528
Ca(CoGe)2,97.26342104990673
ZrBiO4,97.1853181050163
Ca2SiIr2,97.14113099442888
FeF2,97.11733904102611
ZrGa3,97.10074582931809
LiHgPd2,97.08025272551752
MgInCu4,97.07506076619995
ScAlAg2,97.0
Sc3TlC,97.0
NbSb2,96.97265161416924
Sc3PbC,96.96002458460902
ScSbPd,96.80246937876564
ScH2,96.76806601867852
Zr3In,96.69946304937064
CdF2,96.62557178539494
Ti2AlZn,96.42002927862448
MgSiO3,96.40247455333986
Mn2V2O7,96.3951672686222
Hf2CuSb3,96.1706033807824
K3B17,96.16482663388943
NbSn2,96.01663267125986
LiTiPO5,96.0020294853906
MgCN2,96.0
Ba2SnO4,95.98002234430147
Al12Re,95.89873388814988
TiZn3,95.87921319331272
LiTlPd2,95.85399301285103
SrSiN2,95.82558775315678
LiTePd2,95.77047963854125
Sr2PdO3,95.75418018540216
NiSbS,95.75330146543772
CsNbN2,95.7323606200855
MnCN2,95.58289142907591
YPd2Pb,95.47943692715698
Ca3SiO5,95.4298030893358
CaPPt,95.39426984793587
Sr4Cu2O7,95.3384473299245
LiInPd2,95.32809887543306
Ba3WO6,95.22812807493229
Y(TiGa2)2,95.2026622854553
BaTiO3,95.07892731074458
RbScO2,95.00692296307548
LuSi,95.0
Co3Se4,95.0
ScInCu2,95.0
MgF2,95.0
Y2H2C,95.0
Cu3Sb,94.98216068810947
HfGeTe,94.97734236476104
Mn2Sn,94.96224384712706
VCrO4,94.94605752588257
CoF3,94.9274469146502
In2Pt,94.85489450594628
Al12Tc,94.8011786237398
V(MoS2)2,94.7124593310494
BaSi2(NO)2,94.70723103577151
SrCu2O3,94.58161848465832
Li2(NiO2)3,94.52160695616924
Ba4Y2Cu6O13,94.37760538516368
Li8ZrO6,94.34372366318787
CaPd2,94.2575985017367
CrCuS2,94.22276581542432
Ca2VN3,94.17376193854231
SrMg2N2,94.17111045520512
Sr3(SnIr)4,94.16010874544956
MgCu2,94.1478406816577
PdF2,94.14558131722684
YBiPd2,94.0
Ho(TiGa2)2,94.0
LiAlAu2,94.0
NaMnO2,94.0
YNiSb,93.99898738655163
Zr3Zn,93.76982756355748
AlAg2,93.7392870866396
AsPdSe,93.7064542221702
FeSb,93.56468528504084
Al3Cu,93.50390432117491
Ba4Cu3PbO9,93.49894815641407
LiAlO2,93.42796312697382
Zn3C,93.39787100672297
InCu2,93.3382281422299
Sn2Pt,93.27129080771688
Ca3AlN3,93.18324824201864
NaRuN,93.14066742420796
YGa2Ni,93.03979529971316
Li(NiO2)2,93.01330309831631
Na2Pd3O4,93.0108545153322
Sc2AgAu,93.0
MgCu2O3,93.0
Cu2S,92.99653340580792
YSiAu,92.9898212808412
VF2,92.98001158699611
Ca(SiAu)2,92.93028652602791
Ca(CuSi)2,92.90787101801226
CsAlO2,92.88616797417735
YAlPd,92.88332495423408
CeAlPd,92.86336078439312
YAl3Ni,92.86125120305763
Ca(Al2Cu)4,92.86050993167908
Li3ScN2,92.73920701803856
As2O5,92.66745508112255
Y2CuRu,92.57013715293378
Zr(WO4)2,92.4547173487096
YAl4Ni,92.43568196403356
ScAg4,92.30350859821505
SrMnN2,92.2619169576324
Sr2PbO4,92.260312007237
ZnCu2O3,92.25317950494636
SrCrN2,92.24994452412712
RbAlO2,92.20431556598366
Cu2Sb,92.1522363417006
LaC2,92.14519875853432
YAlNi,92.06920521064252
YMgCu4,92.04632059341915
In3Ni2,92.00318751546992
TmGa5Co,92.0
Sr(FeP)2,92.0
YFe2,92.0
CdAu,92.0
CaSiO3,92.0
Eu(MnP)2,91.99665076737878
MoF3,91.95261210465988
Ca3Al2O6,91.92384134162876
CuNiSb2,91.9209015247267
Ti2CuSb3,91.87807045211984
SbO2,91.85498907033669
Yb2Si2O7,91.64506599631255
CeSi2,91.6059827260683
Li4Fe3O8,91.4578470301244
Ti2Cd,91.4069981810117
LiZnAu2,91.3926994558966
Be3P2,91.18369482136852
Zn3B,91.16153187394173
CaCu5,91.09044691683012
Zr2CuSb3,91.01215214761552
Al12Mo,91.0
HfGa5Ni,91.0
Ni3Se4,91.0
Cu2B2C,90.97305057794549
Mg2C3,90.95617007431083
Li2PdO2,90.94025147931856
MgSc2Ru,90.91451128381838
CdCO3,90.9085366021375
LiFePO4,90.8627654557033
LiSc2Pt,90.82495351212012
LiPd2Pb,90.7580789714228
Sc2Pt,90.73799965667294
Mg2AgPt,90.66951146842348
Li(CuP)2,90.64732950968876
Li3Fe3O8,90.5952076798142
SmS,90.53671548546956
YNiSn,90.50809230825423
LiCu3,90.48338768325786
LiCdPd2,90.44190448609592
Ca(InN)2,90.41755025486376
TeO3,90.39781824872624
NiSbSe,90.39091076932436
Sc2ZnAu,90.3559383165246
GdSe,90.26212423570708
Ba(FeP)2,90.14083009070907
MgSc2Tc,90.12169202166284
SrZnO2,90.11284638292032
Si3Ge,90.08680585354512
ScGa5Ni,90.0
ThS2,90.0
Y2AgRu,90.0
LiScPd2,90.0
ErSbPd,90.0
ScSnAu,90.0
YCuSi,90.0
Nb5Te4,89.87191064851778
CaGePt,89.86052253328207
ZnAg3,89.8238991253648
Ca(NiGe)2,89.8025764045678
NaPdO2,89.71353830698652
Ca2SiO4,89.62173423048569
Sr(SiPd)2,89.61598787689442
VFeO4,89.59757811036303
SrAu5,89.59720439627304
Sr2CrN3,89.56329026908081
Ca4TiN4,89.53779273471024
Mn3Pt,89.52702446759865
YTiSi,89.45376046031006
BeP2,89.44914140892305
YInAu2,89.44365067061787
YCuAs2,89.43167220965164
YSi,89.41816126123092
CaMg(CO3)2,89.40632000383019
Zr4In5Co2,89.37433504200054
Si3P,89.31461512847655
V5Sb4,89.3046791626565
TiSb,89.2681586486588
CuP2,89.26006176683356
ScGe,89.25757955726276
ZrCrFe,89.24222886501836
YAl2Co,89.22888037463804
SrNi3Ge2,89.22669882492909
Sc5Si3,89.09772475657587
Li2PNO2,89.08676072295808
Mg2AgRh,89.06259445981762
LiCu2Ge,89.0
MgSbPt,89.0
Mn3Sn,89.0
YMnSi,88.96536415296976
Sb3Rh,88.91388608440764
Y2CuRh,88.89542223129186
TiSb2,88.85072032994103
Ca(FeP)2,88.75798507072956
Li2CuO2,88.73005107394467
In3Pd2,88.71750012850703
ScNiBi,88.66727015925007
