formula,target
Ga1Hf1Rh1,1.2693840695116039
Ge1Rh1Y1,1.2697661628256864
P1Rh1Ta1,1.2698757067718778
Ho1In1,1.2699992804092846
Mg1Si1Sr1,1.270313762597303
Mn1P1Rh1,1.2706169196433945
Mo1Zn6,1.27365184034815
La1Pt2Si2,1.2760190096412358
K1P1Zn1,1.276917457228988
Co1O4Rh2,1.277483455261711
Er1P1Pd1,1.2795606808807458
Ga1Ho3O6,1.2798582672351313
N1Ru2Zr4,1.2820526637957972
Dy4Ge6Rh7,1.2822163560270243
F3Y1,1.2836218960813515
O4Pd2Y1,1.2838656546175697
Al1Cr1Cu2,1.285556477947508
Ge1Pd1Sc1,1.2883479595343912
As2Th1,1.2886456991963404
As2Ni1Tb2,1.2887090952688371
Rh2S3,1.2907769098363167
Cu6O10Sr4,1.2909199292514462
Mg1Ni2Sb1,1.2920798308723185
Er1In1,1.2931341185433827
Pt1Sc1Zn1,1.2944010870386535
Cu1Sn3Zr5,1.2948614051594776
Au2Sc1,1.2970258933617083
Al16Ni7Sc6,1.2974959337610426
Mn2O7Sb2,1.2988992741593686
Cr3N1Pt1,1.3009543139528752
S2Zn1,1.301338143569906
La1O3Ti1,1.3029535122197031
As4Ge3,1.3040995476604047
Cd1Pt2Zn1,1.3052117379215877
Ge6Ho4Rh7,1.3059597358425563
Cu1Li2Sb1,1.30619269337491
Bi1Ca2,1.3065961774244854
In1Pd2Sc1,1.310678714534497
Ga1Pt1Ti1,1.311225927871044
Hg2Nb2O7,1.311902117795717
C1Os2Zr4,1.3130567792973513
Pa1Sb2,1.3134198586987358
Er1Pt1Si1,1.313763990052767
Bi1O4V1,1.3137935583158082
Li1O2Rh1,1.3139279484937012
As2Zr3,1.3154023660101442
Er4Ge6Rh7,1.3162500442007323
As3Rh1,1.3169496420275437
Ca2I1N1,1.3193502822803727
Dy1Ru1Si1,1.319449181690398
Er3Ga1O6,1.3200770983504195
Pd2Si2Sr1,1.32130507173491
Ge1Ho1Ir1,1.3218038388303561
Cu1Ge6Ho2,1.326111672886423
Ba2Hf1S4,1.3274489368424087
Au1Ho1Ni4,1.32754968983857
Bi1Li1Mg1,1.3278200819087167
Ga1Rh1Zr1,1.328538121558927
Er4Ge6Os7,1.3288453168157055
Er1In1Zn1,1.328967109498234
O1Pb1Sr3,1.3291180059425265
In1Ni4Zr1,1.3292371186325365
As2Ho2Ni1,1.3296605155522978
Cd1O6Pt3,1.3301762882904633
Mg4P6Rh7,1.3307631520756067
Ni2Sb1Ti1,1.3324741926628887
Al16Pd7Zr6,1.333341796167156
Ba1O3Pa1,1.3338240585404055
Fe1Ga1Ni2,1.3358191530610797
Si1Ta2V3,1.33671801298882
Ru1Si1Y1,1.3371776436377287
Co2S6Ta9,1.3376685584423686
O6Rh2U1,1.3407502976601349
C1Zn3Zr3,1.3414251250554867
As2Dy2Ni1,1.344659536342609
Au1Er1Ni4,1.3449644251192008
Al2S4Sr1,1.3451780524601444
Er1Ge3Ni1,1.345948815579792
Ca1Ge1Mg1,1.346211676575987
Ge4Y3,1.3463443821168986
Cu1Dy2Ge6,1.3475665264820356
Ho1In1Zn1,1.3479328787221159
Co2O7Sb2,1.3493320957524229
Al16Ru7Sc6,1.351459615533496
Hf1Pd5,1.3521815802403399
Ir1Yb1,1.3523807404058614
O1Pb1Yb3,1.3568552517148729
Cu1Pd1,1.357501290630943
Au1H3Ti3,1.3576556604550363
N1Os2Zr4,1.358694463970332
Ca3Cl3P1,1.3610175779350977
Ca1Li1Si2,1.361102186269069
Ag1Dy1Si1,1.3615661228949336
Ba1Si1Zn1,1.3618402825780107
F6Hf1V1,1.3642711200850306
Ca1Pd2Si2,1.364327343219332
Cu1Ge6Y2,1.366892353564905
Ca1Pt5,1.3670605720045914
Ir1Sb1Te1,1.3695118187727042
Al1Li2Pt1,1.3715918063163344
Ge2Ir2Th1,1.3723069923839526
Al2Ba1,1.3725503433276314
Ge1Ho1Sn1,1.3730647342481912
Bi1Nd1Pd1,1.374942673825288
Ga1La1Mg1,1.3765268135608384
Au1S2V1,1.3770871041189525
As2O6Sr1,1.3780429113506891
Cd1Ni4Sc1,1.380042358014133
O1Sn1Yb3,1.3802762887943276
Be1Na1Sb1,1.380681136409936
Dy1Ge1Sn1,1.3813521685805716
Al16Os7Sc6,1.3818093183352167
Hf1Ni2Sb1,1.3860643346658343
Rh1Zr1,1.388726401311173
Er1Ge1Sn1,1.3895515507137641
Dy1In1Zn1,1.3898704592520041
Cu4In1Sc1,1.391237125509046
N1Zn3Zr3,1.3915007841472595
Pt1Se1Si1,1.3922267297729987
S2Sr1,1.3932501136858964
Cu2Zn1Zr1,1.3939202102793318
N1,1.3944485253757601
Al3Hf5N1,1.394455964440521
Ge1Hf1Pt1,1.3952070250700566
Au1Ca3N1,1.3976348144138924
Bi1Dy1Pd1,1.3997977782201245
Ge1Sn1Tb1,1.4001011078196506
As1Te1,1.4015868329381844
Ag1Hf1,1.4021627890042287
Au1C2Rb1,1.4030629786951279
Ag1Er1Si1,1.4035742010191492
Al1Y2,1.4037609286185224
O4Rh2Zn1,1.4050351503557172
Pd2Si3Y3,1.4052951964785705
H2Pd1Zr2,1.4086329857411184
Ge3Ir1Sr1,1.4086598778779813
Dy1Li1O2,1.4087014370307187
Mn1Ni3,1.4087894389472615
Ge1Rh1Sc1,1.4092195590942682
Cu2In1Ti1,1.410359947902368
Ge4La1Rh6,1.4105429727173835
Bi1Ho1Pd1,1.4115989815172245
H3Mg1Ni1,1.4116379812710436
Ag1Al1O2,1.4121229136519755
Ge1Pd1Ti1,1.4123494597386301
Pt1Sc1Si1,1.414067589590458
Ge6Lu4Ru7,1.4149376959052575
C3Nb8Zn4,1.4153238971111675
C1Y1,1.4176670512522538
Al3Os1U2,1.4181926576191044
In1La1Zn1,1.4196009858616327
Mn3N1Pd1,1.4197605680467968
Al9Ba1Ni2,1.4201207433037497
Al4Zr5,1.4239248682578345
Hg1Sc1,1.4251351944356543
Au1Ta3,1.4256905396474535
In2Mg1O4,1.428002363019661
Bi1Th1,1.4295238552858067
Cs1O2Y1,1.4307656887167193
Na1O3Sb1,1.4309808787422966
Pt1Si1Y1,1.4313179167076744
Ir1Sb1Se1,1.4350249997081865
O7Ru2Tb2,1.4351797588497013
Rh1S1Sb1,1.4387255079077974
Al1Mn1Pt1,1.4400104681251875
Cd3Nb1,1.4404913108171753
Cd1Hf1,1.441031095058639
Ge6Ru7Sc4,1.4410665969668701
Ca1P1,1.4420837827619322
B1F5Li2,1.4447542887343308
Li1Pt2,1.4454378866545272
Ga1O6Y3,1.4457441754731388
H6Na2Pt1,1.4458478212120962
C1Nb4Ni2,1.4467707366542706
As1Ti3,1.4492644654345777
Dy1Se2,1.4503554245426655
As1Ba1Li1,1.45135618281184
Bi1Er1Pt1,1.4515388829802915
Ba1Li1Si1,1.4515716717852596
C1Cr2Ga1,1.451815212113463
Er2O7Sn2,1.4518433091042775
As3Ir1,1.4521242356017074
Ba1Ge3Ir1,1.4521453019079067
Ca1Li1N1,1.452173389625852
Pt2Si2Th1,1.4536725964498387
Dy2O7Ru2,1.4537730868665262
Ga1Ho1O3,1.4551135508583737
Bi1Ho1Pt1,1.45515322362804
As1Cu1Sr1,1.4554145578339748
Ag1C2K1,1.4572000686356215
Cu1Mg1Sb1,1.4578356492995126
Mg1Ni2Sn1,1.4584289588790897
Al1La1,1.4587057162611499
C1Ge1Ni3,1.4590591101246095
In1Mg1Y1,1.459818948852293
As1Nb1Ni1,1.461745002917743
H6Ru1Sr2,1.4618539577282634
Au1Ga1Zr1,1.4643358368947705
Au1Ti1,1.4644722541839084
Li1O3Sb1,1.4655074940221775
Cu1Dy1Sn1,1.46563220505072
Ge1O8Zr3,1.4660108617475394
H1In1O2,1.467828264101153
Co1Mo1P1,1.4681300757798694
Ge1Y1Zn1,1.468482458106821
Er2O7Ru2,1.4685146960412012
Bi1Dy1Pt1,1.470582658892364
Ge6Rh7Sc4,1.471000792094556
Bi1Ni1Zr1,1.4718778441539906
Ho2O7Ru2,1.4748362329711888
Ga1Sn3Zr5,1.4748682667256159
Mo4N1Ni2,1.4756710635204926
Al1Sn3Zr5,1.4776740995767774
H6Os1Sr2,1.4778611796453107
Dy1Ge2Ni2,1.4804743570524104
Ho1Pt2,1.4806836625003486
Er2Mg1,1.4825995003333574
Dy1Ni1P1,1.4838179985094495
Ru1V3Zr2,1.48454793216777
Fe1H6Sr2,1.4846612281286635
Ge6Os7Sc4,1.4851573132570768
Cu1Er1Sn1,1.4879141389338548
Bi1Pd1Y1,1.4885305009949485
Ge1In1Li1,1.4893607472738184
Cd1O3V1,1.4905102219102235
Co1O6Pt3,1.4909358683530998
C1Nb4Zn2,1.4915503713172116
La1O4P1,1.4917618710536251
Pt1Sn1Th1,1.492146505908309
Cu1Sc1Sn1,1.492306164643724
Mg1O6Pt3,1.494523009749225
Pb0.33S2Ta1,1.4948236010639506
Cu1Ho1Sn1,1.4960743465187758
N1Ni3Zn1,1.4963610354207275
As3Co1,1.5035572615293864
Mg2Pt1,1.503583941714015
Ca2O4Sn1,1.5069266670810002
Nb1Pt3,1.5084965069985554
F3Mg1Rb1,1.5103510097818695
Nb2O6Zn1,1.5108367231940174
Pt8Sc4Si4,1.5110463901663889
Cu1Ge1Zr1,1.511291313794469
Ga1Mg1Sm1,1.5133366197825115
Ni2P2Th1,1.5146633891402077
Cu1Sn1Tb1,1.515465637236135
Ag1Si1Y1,1.5160323177555135
Ca3N1Tl1,1.5179364701716058
Ge1Pd1Zr1,1.5180000256166302
Co2N1Ta4,1.518602505881718
Dy1Ge1Li1,1.5199726179593365
Ge6Ho2Ni1,1.5239279532070589
Li9N1S3,1.5240673703564653
Ge6Ir7Tb4,1.5243352581283371
Nb5P4Pd4,1.526143256236289
N1Sn3Zr5,1.5261541247973462
Cr1N3Sr3,1.5261606458772805
Cu2Li1Si1,1.5262302014174072
Fe1V3,1.5273033516940795
Hf1Rh1,1.5278091142504306
Al1Pt1Ti1,1.5291840157950776
Ge1Li2Zn1,1.5314115039957072
C1Ni2Ta4,1.5322328415251287
Ga1Pt1Zr1,1.5323365414521999
Ni1O6Sb2,1.533303889224353
P3Ti4,1.5350074267400156
Re2Sc1,1.536084117355802
Mg1Tb2,1.5366521427084476
Au1Y1,1.5384552053939822
Pt5Pu1,1.5385668496782328
In3Rh2Ti3,1.5400256673080301
Ge1Ir1Sc1,1.5405507496455018
As2Cu1Er1,1.5412404388200893
Dy4Ge6Ir7,1.5413517725988726
Nb1Pt1Si1,1.54296899594843
C1Nb3Ni3,1.543103646578339
Mo1O6Rh2,1.5447585813832787
Er4Ge6Ir7,1.545125499065574
Mg2Pt1Si1,1.545264124773187
B1Ni4Tb1,1.54622331452329
Ge2Ho1Ni2,1.5466046032625311
Ge6Ho4Ir7,1.547098571326469
B4Ho1Rh4,1.5479751895090264
Cu1Si1Ti1,1.5491187439620422
Pt3Sc2Si2,1.5530051176219188
Ba1O7U2,1.5537158782714715
Co1Ga1Hf1,1.5551633363339643
Mn2O7Y2,1.5563113597075222
Fe1Hf1Si1,1.5611716110246088
As2Rh2Sr1,1.5619499999667281
Cu2Hf1In1,1.5629980840603135
Ge1Hf1Rh1,1.5675278261566574
Ca1Ga2P2,1.5693094273805541
B4Dy1Rh4,1.5705619398509596
C1La3Tl1,1.573153524056625
Ca2H1N1,1.5757859847721662
Bi2Cu1Zr6,1.5758811289052577
Al1Li2Rh1,1.5761809805326483
Rh1Yb1,1.5780318650853915
Li1Mg8Si4,1.5784734226766268
Nb3Rh1Se6,1.578747750446402
Mn3Nb6O11,1.5791498243282542
Cu1Rh2Sn1,1.580686524146164
Mo3N1Pt2,1.5811660017922455
C1Co2Ta4,1.5817316132487185
P1Sn3Zr5,1.5842882954331192
Cd1O6Sb2,1.5860280267976328
As12Os4Th1,1.5866543264922655
As3V5,1.5870777775015275
Be1Pd1,1.588512495044967
Rh1Si1Y1,1.5889678224342418
Ca1Si3,1.5898921321499027
Al1Au1O2,1.5909276496750033
Cd1Cu2Zr1,1.5919539549442634
Ge6Ir7Y4,1.592387374663099
Au1C2K1,1.5933613746363962
Sb1Y1Zr1,1.593682444329566
Sn6V6Y1,1.5960324595152193
Ge2Ho2Mg1,1.5961439378292557
F1La1S1,1.5965370530494982
C1O3Sr1,1.5966849378414376
Hf2Ni3Si4,1.5976507155750506
Ir1Sb1,1.5977964123600639
La1Rh1Si2,1.598742924392576
Pa1Pt5,1.6004536747625966
Ag2La1Si2,1.6039750179607415
Cd1O3Ti1,1.6040152362657063
Bi1N1Sr3,1.6050181597005013
Ir1Mn1Si1,1.605146718416859
B2Mg1Ni3,1.6054780826464117
Dy1Ir1Si1,1.6085895526787042
Rh2Si3Y3,1.6095879011852252
Rh1Sb1Th1,1.6115217397570454
Dy2O7Tc2,1.6119228224862325
H3Ni1Yb1,1.6129278156315827
Cu1Sn1Y1,1.6136828897553668
Ga1La1Zn1,1.615151558426669
S2Sn0.33Ta1,1.615879123223955
N1Nb3Zn3,1.6164651633675906
Bi1O2,1.6188613718416138
As2Cu1Y1,1.6194417072045821
K1Nb1Se2,1.6222810846868319
Hf1In1Ni2,1.6228574660935653
Dy2Ge2Mg1,1.6254372379070094
Br1Li3O1,1.6255769743171329
Si1Sn3Zr5,1.6257383357355746
Li1Mg1P1,1.6277629780852714
Ga1Ni2Ta1,1.6298286020818342
Ho1Ir1Si1,1.6301734377788806
Ge2Mg1Tb2,1.6316357082383899
N2O1,1.6350003904842283
La1P2Rh2,1.6353531918967543
Ag1Sc1,1.6360214190837872
Ir1S2,1.6373448656871081
H1Si3Y5,1.6386432541575826
Re5Si3,1.6396334051491257
Ca5P8,1.6397672914914632
Ba1C4O4,1.6408067261016444
As1Nb3Te3,1.641473257161672
Al1F4Na1,1.642332891018353
Er2Ge2Mg1,1.6424509361523696
Ru1Sb1,1.6433193972417768
C6Cr3W20,1.6439050374763422
P1Sc3,1.6444632990373416
Ge6Ir7Sc4,1.647873702231012
Ca1Mg1Si1,1.6481315636377083
Bi2Co1Hf6,1.6508351014982523
Er1Pd1Sb1,1.6513434796773325
Os0.67W1.33,1.6525184744694539
O4P1Pr1,1.6528881301480214
Mn1Si1Tb1,1.6537877567679689
Al3La1Pd2,1.6547611212722695
Bi1Nb3,1.6553649341010004
Ca1Ge1Zn1,1.6565581115592074
Au1Hf1,1.6569091119138113
Cu2Ge2La1,1.657200882553648
Ni1P1W1,1.662656352538904
N2Sr2Zn1,1.6629180140149162
Ge1Hf1Ir1,1.6649880336645477
Ni1P1S1,1.6651204599411413
Ni2P2Zr1,1.6663455170462662
Ga2O6Te1,1.666523101370949
Mg3Tb1,1.6669499304154016
Ge1Ni2O4,1.6676407806416398
P1W3,1.6680294100299309
Ba1Si2Zn2,1.6699740597485464
P2Sc3,1.6704709214373703
Al1O2Rb1,1.6716913246979543
Al2Cd1O4,1.6741970342375552
Si1Sr1Zn1,1.6744069658793357
Er2O7Tc2,1.6760979316024898
Ca1Ir2,1.6797155582449554
Fe1Ga2Hf6,1.681049485460548
C1Mo4Ni2,1.6841204337885296
N2Re1,1.6855930733804443
Au1Sc1Si1,1.6863822867646716
C1Ni2W4,1.6874890998854912
Hf1Pt1,1.6876629691806118
F3Mg1Na1,1.6877702351559472
Cu1Hf1Si1,1.6879606963777862
La1Ni2Rh3,1.690638103810994
Ge1Rh1Ta1,1.6931888131765387
N1Nb4Ni2,1.6938562637699834
In1Sc2,1.6941760408843858
In1Sc3,1.6962631054258985
Hf1O1S1,1.6988909727540271
B2Hf3Ir5,1.700075373892645
Er2O7V2,1.7007090371355416
Fe1P1Ta4,1.701161668703005
B1In1La3,1.7055078035846671
Ba1Pd1Si3,1.705636788140308
Cu2In1Zr1,1.7066589925775886
Al2Ge1La2,1.7070200548302759
Mo1Pt3,1.7082401696506626
Al1Cu2Re2,1.7089628340860012
Ge1Rh1Zr1,1.7100973955332774
Nb1S2Sn0.333,1.7108187195465874
C2Na2Pd1,1.7143761389404126
Nb1Pd1Si1,1.7151195765182499
Ge1Li1Y1,1.7155117736005094
Ga1Ni1Ti1,1.7162597598264075
Na1Nb1Se2,1.7163334493437474
La2O7Ti2,1.7165347198645855
Al1K1O2,1.7166730698525434
C1Ge3Mo5,1.7199304367790211
Cl1O1Y1,1.7200754799296125
Ce1Ge3V1,1.7227255254690779
Ru1Sb1Ti1,1.7240176006248746
Ir2Si1,1.725822637576524
Ag1C2Li1,1.72647578163402
Ga0.4N0.2V0.6,1.7266501185316203
C1Co2Mo4,1.726915123553149
Ga1O3Pr1,1.7284930275431196
Br1H4N1,1.7311049511313974
B1Sn3Zr5,1.7314325114386209
Pt1Sb1Tb1,1.7326515091984582
Lu1Pt1Sb1,1.7330881468129749
Ga1In1O3,1.734271589355427
Li1Pt1,1.7349051268007671
Ir1Lu1Si1,1.7349809832063916
Ca1Si2Zn2,1.7373244025331678
Cu2Sc1,1.7386786131914627
Nb6Sn6Tb1,1.7393497624103103
Nb1Se4,1.7413026669886387
Cu1Ge1Sc1,1.741863443819419
Bi1Lu1Ni1,1.7419019856758797
Sb1Zr1,1.7421314541595656
Ge1Ir1Zr1,1.7490589753209926
Bi1Er2O2,1.749702337239467
Dy1Pt1Sb1,1.7499630417688599
O6Sb4,1.7500256007437471
Fe2Re3,1.7531156563024992
N2W1,1.7533824001070508
Cd1Hf2,1.75358674008099
P1Pt1Tb1,1.7536213698369574
As1Co1Nb1,1.7540351026562855
Be2V1,1.7548067156424423
Ho1Pt1Sb1,1.754874160227662
B2Li2Rh3,1.7551438930900218
Be1Pd2,1.7584818607903356
N1Sb1Sr3,1.759143297993421
Al1Cu2Sc1,1.7595581953983448
Ga2Mg1O4,1.7609067135230254
Au1Sc1,1.7616455629447663
Ge1Hf1Mn1,1.7626550137553836
C1In1La3,1.7633891438014082
Ge1Ir1Nb1,1.763588020832624
Ta1Zn2,1.7650064437775346
Pt1Zr1,1.765473671525328
N1Ni2W3,1.7667253816750774
Fe1Sb2Zr6,1.7672105963066422
Ce1Pt3,1.7675760603048216
Gd2Hf2O7,1.768310000280998
Ho1S2,1.7697796736199958
Ba1Mg4Si3,1.7715142439998592
Ge1Ni1Ti1,1.771827133520103
Hf2Ho2O7,1.771827133520103
P1Rh1Se1,1.7720039408227053
C2Dy2Re1,1.7747065579952053
Pt1Sb2Zr6,1.7778684339886157
Er1S2,1.7779630683872762
Ba1H3Li1,1.7785289979247279
Cu4Hf3Si2,1.778665786550207
Pd1Sb1Sc1,1.7800444488925768
Ca2Si1,1.780713688588802
Mn1Nb3S6,1.7813976370531637
Ga4Nb5,1.7829491050325905
Li1Si2Y2,1.7834231518208075
Dy1P1Pt1,1.7840951734045503
Er2Hf2O7,1.7862342331852168
Hf1Pd1Si1,1.7874820005556171
Co1O3Sr1,1.7877096129527723
Mo1Pt2Si3,1.7881011189508265
Re2W1,1.7896739627370335
S2Ta3,1.7908573958154816
Si2W3,1.7912576766845656
Li1P1Sr1,1.7920644227250104
Dy1S2,1.793897182689602
As1Ca2,1.7942081354630377
Bi1Dy2O2,1.7946303443197378
Ge1Ni1Zr1,1.7952699668811785
Al1Ni2V1,1.7978657876598156
Dy1Rh5,1.7983824885362885
Hf1Ni2,1.7984156012835404
Br1Mo1S1,1.8036485136204685
Ge1Nb1Rh1,1.8037440332555903
Dy1Ga1Zn1,1.806173420647994
Rh5Tb1,1.8063721815959004
Ca3Cr1N3,1.807040451368593
Hf1Ni1P1,1.8072160648880025
Ni1P1Ta1,1.8072751428775302
Ir1Si1Y1,1.807381802630558
As2Cs1Rh2,1.8087657066078084
Ru2Sb2Sr1,1.8092768075007475
Al1Cu2Hf1,1.8105632318118643
C1La3Pb1,1.8124440604208876
F2Mg1,1.813432894509518
Ca3Ge1N1,1.8136383709464967
Ge2Mg1Y2,1.8143604650179892
C2Er2Re1,1.8153181057772236
Ga3Hf3Nb2,1.8159966935921004
Al1Tb3,1.8163675253981046
Pt2Si1,1.8171705228648338
Cu1Ti3,1.8175392954654728
Mg1Ni1Sb1,1.817706579160331
Ge1Li1Ni2,1.8201800835263062
Hf1Pt1Si1,1.8218698992303013
Ge2N3Na1,1.8219572258708039
P2Rh3,1.8228930825833265
In1Ni2Sc1,1.823364719754493
N2Te1Th2,1.8233744085973063
C60K6,1.8235633222715852
Pt1Sn1Ti1,1.8242153653359838
Rh1Tb1,1.8257534055250346
Ge3La1Os1,1.8283308426447176
Bi1Dy1Ni1,1.8290777328456254
Ca1Ge1N2,1.8314239941387374
Bi1Ho1Ni1,1.83165143140227
Mn3N1Zn1,1.8323574386565629
B1Ge3Ta5,1.8329078104914185
Be3P2,1.8348668502619887
F1Ho1S1,1.8354621106980193
B4Hf1Ir3,1.8354780645467261
Al1Cu1Ti2,1.8356742760697575
C1Mg3Zn1,1.835843338047324
P12Ru4Tb1,1.836833212241987
Hf2Hg1,1.8368826005833214
Cu1Ga1Zr1,1.837962161794035
Ga1Mn1,1.8402432372566337
Co1Ga2Zr6,1.84026387828767
Ac1H2,1.8409162328583588
Fe1Ru2Sn1,1.8412906286339636
Nb3S4,1.8414032372280218
N1Rh1,1.8416284163811896
As2Zr1,1.8452101847082099
Co1Ge1V1,1.8464954142211933
Er1Ge2Rh2,1.8485996842999968
Rh1Si1Ti1,1.849202564764546
Ni1O1Zr3,1.8509870371876713
As1Be1Na1,1.860191961509682
Hf2O7Y2,1.862283168400178
Hf1Ru1Sb1,1.8631215319637016
Ba2O4Zr1,1.8649107934638487
Ba1Ru2Sb2,1.8650207735358804
Ba1Pt1Si3,1.8658893459037758
Bi1Sc1,1.8676118713596421
Ga1S8Ti4,1.8705583267175143
Bi1O2Y2,1.8758233120592982
Bi1Ni1Y1,1.8766549982781964
Al1Er1Zn1,1.8773008774539048
Ir1Si3U1,1.8779218748323285
Co1Er1Si2,1.881050052408356
Ce1O4Si1,1.8830783610959068
Fe1Si1Ta1,1.8836106432605975
Ni1P4Si3,1.883625847160094
O7Y2Zr2,1.8842368525717572
In1La3N1,1.8849082239260775
Au1C2Li1,1.884993252387888
Dy2O7Ti2,1.8853181159935735
Nd1Os4P12,1.886605905156172
C1Pu1Ru3,1.887080255036742
Rh5Y1,1.8889935547141685
Al1C1La3,1.8897841432751852
Ge2Ho1Rh2,1.891877768447936
N2Sb1Th2,1.8931706967032722
Ba6C60,1.8967003968711404
Al2Co1Y1,1.8970619832038162
Rh1Sc1Si1,1.8998991195112787
O1Se1Th1,1.9086977036959363
Ru1Sb1Zr1,1.9094713912448125
P3Rh1,1.910451721051749
Fe1Te2Zr6,1.9106751964803719
Al6Re1,1.9117267842750343
Mo1Rh3,1.912031257221418
Pd1Si1Zr1,1.913268886625252
La1Os4P12,1.9146125932002998
Pt1Sb1Sc1,1.917609141172977
Ir1P1Se1,1.9189529026879235
Fe1P1Zr1,1.9189763841009186
O2Tb2Te1,1.9194444297255704
Mo1Ni1P1,1.9203886573252347
S2Y1,1.9216057468158372
C2Re1Y2,1.92476676620511
Pd2Si2Th1,1.925657877827308
B1Co1Re1,1.9268743990621249
Ir7Sc4Si6,1.9273780571442563
B4Ir3Zr1,1.9294627723195692
Al0.4C0.2Ta0.6,1.930716740115845
Ni2Sc3Si3,1.931699656586198
Bi1N2Th2,1.9325122249333564
N0.2V0.6Zn0.4,1.9329175380143049
Ca2H6Ru1,1.9350138566358364
P1Pt1Y1,1.935617359569881
Dy2Mg1Si2,1.9356823082712546
Se1Sr1,1.9366632421700574
Hf1Pd1Sn1,1.9393328516946726
Al1Ge1Sc1,1.9396793493046458
Al1Mg1Y1,1.9417185192938977
O6Ta2V1,1.9421860804546813
Al1Dy1Zn1,1.9422878822753011
Al9Ba1Co2,1.943279549202366
Fe1Te1,1.9444519435330887
As2Ca1Mg2,1.944703707311333
La3O7Ta1,1.945028331797305
Ca1Ge2Rh2,1.9479623276100126
Ba1O3Pu1,1.9490025056454727
Co1Si2Tb1,1.9499733117896834
Ba1O3Pr1,1.950890583220555
Al2Hf6Pt1,1.9528162469694128
Bi1Ni1Sc1,1.9569433446010889
P2Rh2Sr1,1.9630945057321656
O1Ta4,1.9633303888980813
Ga2Hf6Ni1,1.9656021259722625
Al3Li1,1.967587768155507
Ca1Ge2Ru2,1.9684387493853654
Dy1O4P1,1.9693420369525865
Ru1Sb1V1,1.9751041136004994
Rh1Si3Tb1,1.9777894192021637
Er1Ir2,1.980535153261808
Mo1P1Rh1,1.9806441636613703
C1Dy3Pb1,1.9807352265306861
Cr1Ge1Nb1,1.9811711096491857
Ru3Si2Th1,1.9829870824374387
Zn1Zr2,1.9848423590571007
Hf1Rh1Si1,1.985461851381678
Ni1O6Ta2,1.9864445593700517
Ga1Ir1,1.9865364672893553
Ru5Si3,1.9866009349680955
C1Cr3Nb3,1.9879592760547184
Al6Tc1,1.9941940626525665
Co1Ni1,1.9950975132419377
Cd1Zr2,1.9984944668562443
Al2Ni1Zr6,1.9987627984452254
K1Nb1S2,1.9997839681659504
Rh1Si3Th1,2.0007134903002313
Ni4P4Ta5,2.0010974946317592
Al1Ge1Y1,2.006817083958835
Li1Si1Y1,2.0093878398541545
Al9Co2Sr1,2.0097953318138377
Ir1Si3Th1,2.0110221664267636
N2Sr1Ti1,2.0116564227089646
As1Li1Zn1,2.013400559078768
As1O4Sc1,2.0146589907694215
Si1Sn1,2.014812349765127
Al3C1Zr5,2.018427469037272
Mo3Si2,2.0190318186460035
C1Rh3Tb1,2.0191247630998093
Ge1Hf1Os1,2.023516484589723
Co1Ge1Nb1,2.0237966877123843
Nb1S2V0.333,2.0242102403534212
Ir1P3,2.0243079881904977
Al1Ti1Zr2,2.0261937068430114
Bi1Ca3N1,2.0319502211476976
Ti1Y1,2.0322896597928355
Al1Y3,2.032951168462745
Nb2O7Sn2,2.0348729541034087
Ba1P2Rh2,2.0386690251021937
N4W3,2.040614950850147
C1Dy1Rh3,2.042666036567216
Ce1Os4P12,2.043371260699552
Be13Sb1,2.0434023620770865
Ca1P2Rh2,2.0441627489394714
Co1Si2Y1,2.045062289716642
P1Rh1Zr1,2.0460321102724195
Ge1Ru1,2.0462492211988628
Cu1Er1Si1,2.0466884681815802
Al1Gd1O3,2.0535646030521626
C1Ho1Rh3,2.0555457990042814
Al2Fe1Zr6,2.056609104140576
Ge2Rh2Sr1,2.059187812652568
C1Er1Rh3,2.0599235488714167
Ho1Ir1,2.061026775858225
Al2Li1Pt1,2.0613450331349994
Al3B2Ru4,2.062885239364119
Al2Co1Zr6,2.0629157397225004
Ge2Hf3,2.066194181594206
P12Ru4Th1,2.0677294723764077
Gd3In1N1,2.0701737278589194
Si3Zr5,2.072163873579584
Ni1Si3Sr1,2.073945214509321
Si3Tc5,2.075330603339944
Hf1Ni1Si1,2.075761026887118
C2Gd1Mo1,2.076815596902774
Al1Ba1Si1,2.078105649773451
F5U1,2.081478216249432
Rh1Si1Zr1,2.0815767604768465
B1Rh6Ti2,2.0817850435330247
B2Ir1Mo2,2.0839165140388034
Ni1P1Ta4,2.084966252322536
Ca2N2Zn1,2.0860608357353887
Nb3Te1,2.0877853848025154
Al8Dy1Mn4,2.0915825405735635
Al1Li1O2,2.091617117609969
Ca1Ge2Ir2,2.0928018933816723
Ba1Ir2P2,2.0965665677915117
H2Mg1Ni1,2.096917935981072
Ho1Si1Ti1,2.098571148430841
Ba1Os2P2,2.0991718624403926
Nb5O9Sr2,2.1001040932527775
C1Rh3Y1,2.104009756289197
Na1Nb1S2,2.1051446191882905
Ba1O3Th1,2.1056646897201134
Ge1Os1Zr1,2.108392149299783
Mn1P1Zr1,2.1085317875640515
N2Se1Zr2,2.1091459643861667
B1Ge3Nb5,2.1093485842495516
P1Sb1Ti2,2.1107112581134078
Rh1Si1Ta1,2.1107451800324224
C1Lu1Rh3,2.1115420140521666
