formula,target
Al1C1Er3,-9.88573801177265
Cd1La4Ru1,-9.885199797570055
Pd2Sb1,-9.885101614545034
As1Pd5Sb1,-9.885095723870071
Co4Ge13Tb3,-9.884630470165906
Dy2Ge2In1,-9.8834633811552
Au3La3Sb4,-9.882957738723771
Co4Dy3Ge13,-9.882777493943035
Co4Er3Ge13,-9.882499353797785
C1Ca1Pd3,-9.882148850704775
Bi1Nd1Pd1,-9.882017688401024
Dy5Ni1Pb3,-9.88199419846157
C1Ge1,-9.881888500561727
Ge2In1Tb2,-9.881763243441968
Al18Mg3Mo2,-9.881518645867352
P1Pd5Tl1,-9.878970565123053
Ba1P1Pt1,-9.87894714665056
Co4Ge13Lu3,-9.878910068524016
H2Ta1,-9.878473040541417
In1Sc2,-9.877821755107188
Se4Y2Zn1,-9.87781980578755
Al2Li1Pt1,-9.877073495652294
Mn1Sc2Se4,-9.8753044534219
Au1Ga1O2,-9.873752066874891
Au2Sc1,-9.873352217492437
N2Zn3,-9.873303702958928
Bi1Dy1Ni1,-9.873098027479184
Hg1P1Pd5,-9.872840022785171
C1Ni3Zn1,-9.872537485542662
Bi1Ho1Ni1,-9.870673859030301
Al1Mn1Pd2,-9.87055386909383
Mg1Sc2Se4,-9.870135952055888
H1In1O2,-9.869994751054092
Cd1Dy2Ge2,-9.869173086121473
Pd1S1Sb1,-9.869006901903953
Cu1Ge1Sc1,-9.86889677176673
Bi1Ni1Y1,-9.868564522746897
Ag1Si1Y1,-9.867711226016223
Cd1Ge2Tb2,-9.867676491800509
Pd1Sc1Zn1,-9.86711319410208
La4Pb3,-9.867055339021325
Cd1Er2Se4,-9.866611894568972
Al1Ge1Sc1,-9.866290038516794
Cu3Sb4Tb3,-9.866039563576466
Au1Er1Sn1,-9.865787225353301
Al20Pr1V2,-9.864840080577267
Cs1O2Y1,-9.864811218299396
Ca1Ir1Sn2,-9.864578426382572
Mg1Pt1Sb1,-9.864461089017317
Cu3Sb4Y3,-9.864162998620639
As1Pd1Se1,-9.864047632641169
Bi5La3Sc1,-9.86401110285545
Cu3Dy3Sb4,-9.863665097388957
Al1Dy1,-9.863494061129813
Cd1Dy2Se4,-9.86340951468302
In1La1Pd2,-9.862954239680414
Cu3Ho3Sb4,-9.862933113805731
Bi1Lu1Ni1,-9.86231681883245
Cd1Er2Ge2,-9.862172879401914
Bi1Ni1Sc1,-9.861116039140553
Al1La1,-9.861081533245793
Ir1Yb1,-9.860313127152331
Pd2Si2Sr1,-9.860236510541812
Er5Ni1Pb3,-9.860192458648676
Au2In1Th1,-9.859330963959634
Ag1P1Pd5,-9.858757046209249
Cd1Se4Y2,-9.858630828494999
Au2In1Ti1,-9.858426236650233
Al2S4Sr1,-9.857363797220167
Na1O4Pd3,-9.855373807562778
Al1Y1Zn1,-9.854661198545365
Al18Mg3Ta2,-9.85424606165849
Ag1Dy1Si1,-9.854118508331032
Ba1Ge3Ir1,-9.853104372176736
Co1Sn1Tb1,-9.853091060155315
Be1Pd3,-9.852381975766427
As1Cd1Pd5,-9.851460727248162
Ge12Pr1Pt4,-9.851455031443976
Cs3Hg20,-9.850693984122673
Sc1Te1,-9.85001693024827
O4Pd3Tl1,-9.849010730952989
Al18Mg3V2,-9.846714101673808
Ga3Zr1,-9.846370250652376
C1Pb1Pd3,-9.845724432678834
Ca2Ge2Ni3,-9.845337519402031
Ge6Ho2Ni1,-9.845177135839682
Bi1Sc1,-9.844726312797064
Hg11Rb1,-9.844364292493577
Cu1In1O2,-9.844271922883113
Ge3Ni1Y1,-9.842891166412434
Cd1Sc2Se4,-9.842797050536898
H1Ti1,-9.84262390046617
Cs2.67O16Te5.33,-9.842447017223703
Co1Dy1Sn1,-9.842381164434766
Au1Pd3,-9.841841335079206
Au2In1Tb2,-9.841551790639631
In1La1Pd1,-9.840989862478354
Cu2Zn1Zr1,-9.8408527172592
Co1Sb3,-9.840524021043853
Ho1Pd1Sb1,-9.840176659625829
Ge1Pt1Sr1,-9.839962669956584
Al20La1V2,-9.839161553979881
Al2Pb1S4,-9.839094041912073
Cu1Sn1Y1,-9.839090291375278
Al1Mg1Y1,-9.839024659258271
As1Ni1Se1,-9.83888028376173
F3Y1,-9.838540989658911
Cu1Sn1Tb1,-9.838158718777862
B1Mg8Pt4,-9.837641761248646
Mg2Pt1Si1,-9.836681603956155
Ge1La3,-9.836560012378373
Th3Tl5,-9.836522602559414
Cu1Dy1Sn1,-9.83632435388011
Pd1Sb1Te1,-9.835649480907273
Cu1Ho1Sn1,-9.835526146159795
Al1Au2Sc1,-9.835201063812079
La2Pb1Pd2,-9.834291768304027
Ca3Ir4Sn13,-9.834224584195283
Co2Cu1S4,-9.83399134107933
Cd1Mn2O4,-9.832904213180669
Au1Sn1Tb1,-9.832566940335854
O3Se1Sr1,-9.832509186781433
Er1Ga2Ni1,-9.832494283179791
Al1Dy1Zn1,-9.831781032991493
Ca5P8,-9.831280385768887
B1Pd3Yb1,-9.831133403145131
Er1Pb1Pd1,-9.831088754474353
Dy1Ge1Sn1,-9.830644236866274
As1Pt1Sr1,-9.830240808275564
Ge1Sn1Tb1,-9.829473441930121
As1Pd5Tl1,-9.829341581104387
Ge1Ho1Sn1,-9.829334152842824
Ge2Tb1,-9.828715943495228
Ge1Pd1,-9.828522947397232
Er1Ge1Sn1,-9.828222393039159
Cu1Er1Sn1,-9.827640094166162
Ge1Y1Zn1,-9.827141515290945
C1Er3Ga1,-9.826900655457234
Dy1Ga2Ni1,-9.82659688424648
Al1Cu1Ti2,-9.826457995228767
Au1Sn1Y1,-9.82640985153836
C1Ga1Ho3,-9.826332085857425
Ir1Sn4,-9.825534411101696
Ga3Pt2,-9.82553071107746
Cd1Co1Ho4,-9.82539936908585
Cd1Cu2Zr1,-9.825354975693799
Ba2Si46,-9.824763252041057
As1Hg1Pd5,-9.824253171470536
Pd3Te2,-9.824182963358883
C1Dy3Ga1,-9.824175573318072
Pd1Y1Zn1,-9.8241330816432
Al2I1La2,-9.823918803317003
Er1Ge3Ni1,-9.82326147706011
Au1Dy1Sn1,-9.823110131654538
Ho1In1,-9.821704821120786
B1Mg8Rh4,-9.820362216432155
Ir4Sn13Yb3,-9.818999356090936
Er1Mg1Pd1,-9.818422401549606
Al1Er1Zn1,-9.818341581000569
Ir4Sn13Sr3,-9.818145067372084
Al2Hg1S4,-9.817783362877037
Ca1Pd5,-9.816471675556622
Na1O3Sb1,-9.815513305920941
Au1Ho1Sn1,-9.81500792062715
Cu1Ni2Sb1,-9.814500960901288
Dy1Pb1Pd1,-9.813496951179186
Cu1Ti3,-9.813018161375208
Cu2In1Ti1,-9.81242821294662
Au1La1,-9.81190065920468
Au1In1O2,-9.81160140988032
Ni1Si3Sr1,-9.811513841650017
Al10V1,-9.807931948305386
Er1In1,-9.80778835749895
Ba1Pt1Sb1,-9.807232364846987
Ca1Pt1Sn1,-9.806246510773388
As1Mn1Pd2,-9.806094089728102
Ca3Ge13Rh4,-9.806085017779385
Ca2N2Zn1,-9.805404856074198
Er1Ga2Pd1,-9.805031417351875
K1O3Sb1,-9.804563909161967
Ga2Ho1Pd1,-9.804520431137385
Mg1Pd1Y1,-9.8040730796049
Bi1Pd1Se1,-9.80326943637922
Bi2Mg1O6,-9.802256752427262
Ni1Sb1Se1,-9.80185557926145
Cu3Pt1,-9.80124509296669
Dy1Pd1Tl1,-9.800432893323087
La1Pb1Pd1,-9.798122636887982
Ba1Ge1Pt1,-9.797784295620797
Ca2O4Pb1,-9.797428081204739
As1Ba1Pt1,-9.797257215282812
Ni1P1S1,-9.796414104784501
Cd1Dy2Te4,-9.794966835578675
Pd4Se1,-9.79483406466751
As7Mg6Ni16,-9.794799977682905
Cd3Nb1,-9.794333640911153
Ag1Ga1O2,-9.793758194184596
Ca3N1P1,-9.793394453239394
In1S3Sb1,-9.792558171831223
In1Ni4Zr1,-9.79209287908211
Mn1Pd2,-9.792033838174795
Bi1Pd1Te1,-9.791044973991502
Ni1Pd1Te1,-9.791027101178017
Bi5La3Mg1,-9.790208868479166
Cl4U1,-9.78855658014837
Li1Si1Y1,-9.788469224051886
In1Mn1Pd2,-9.788389005786856
Cu1Sc1Sn1,-9.787973756323787
Au1Pb1Y1,-9.786858960771516
Al20La1Ti2,-9.786661419009032
H1Se1Y1,-9.785951658527837
Ba1Pd1Si3,-9.785850305284136
Mg2Pt1,-9.785295711563137
Ca1P1,-9.784803589503383
Mn1O3Sr1,-9.784162595141185
Mg3Ni2Ti1,-9.784080946694502
Cu1Ni2Sn1,-9.783789906472109
Au1La2,-9.78326305522976
Au1Dy1Pb1,-9.783227587004852
Ca1Si3,-9.781767388661734
Bi3Ni1,-9.780967310735367
La1Sn2,-9.780751470159332
C1Sn1,-9.780339379447561
Er1Pd1Tl1,-9.779680033908063
Au1Ho1Pb1,-9.779056442158483
Ag1Dy1Ge1,-9.778860435571328
Fe1Te1,-9.77855325929563
Al1Cu2Sc1,-9.777321971015123
Au1Er1Pb1,-9.775970711116607
Ag1Er1Ge1,-9.773350915579757
Ba3S5Ti1,-9.772478588561551
Pd1Si1Sr1,-9.77207339968274
H1Ho1Se1,-9.771023479294348
Al1H4Th2,-9.770948151772878
In2Ir1Sr1,-9.770599616885649
Au1C2Li1,-9.768914702416778
O1Pd2,-9.768131825022918
O1Yb1,-9.767770300643592
Ca1In1Rh1,-9.767216915070739
Al2Se4Zn1,-9.76713838357477
Cu7Hf6Zn16,-9.766669068321521
Mg2Rh1,-9.765842632080066
Ho3Sn7,-9.765314698179763
In3Zr1,-9.763753436635078
Al9Ba1Ni2,-9.763101457158898
Pd2Sb2Sr1,-9.761115107446614
Al1C1Tb3,-9.761066539928214
Er3Sn7,-9.760690221617448
Al20Ti2Yb1,-9.75912577087871
B6H6K2,-9.758850556049296
H1Rh1,-9.758381653696107
Hg1La1Pd1,-9.758347057066853
Cu3Nb1Te4,-9.75493824543289
Ge1Li2O3,-9.754807236474102
La1Mg1Pd1,-9.75466590394946
Au1C2K1,-9.754064602259673
Cd1La1Pd1,-9.753005881009855
Cu1Ge6Y2,-9.75203765940926
As1Te1,-9.751293643078748
Cu1Hf1Hg2,-9.751219787137304
Dy2Tl1,-9.751147654041407
S1Se1,-9.750478095084047
Cu2Ge2La1,-9.750325361102584
Bi1Ni1Se1,-9.749416304434915
La3Sn7,-9.747227670070032
S2Sc1Tl1,-9.746729987873447
Ag1Dy1Se2,-9.745564568233238
Gd1Hg1,-9.74491068275599
Ga1Mg1Sm1,-9.744098616360764
Cu7Zn16Zr6,-9.743928097967386
In2Ir1Li1,-9.743916162768695
Cu2Ho2In1,-9.74380875239019
Ag1Ge1La1,-9.743745675481518
Ba1Co1O2,-9.74368260255129
Au1C2Rb1,-9.743462730740783
Cu1Dy2Ge6,-9.743445688433255
F6Pb1Zr1,-9.74182288781863
Pt1Sb1Yb1,-9.741055826840494
Al2Se4Sr1,-9.739537048230723
Mg1Ru1Sn4,-9.739131411745033
Dy1Ga1Zn1,-9.73910426203986
Ho2Ni1Sn6,-9.739027907445694
Cu2Dy2In1,-9.738045998070461
Er2Mg1,-9.737839224717048
Cu1Mn1P1,-9.736660416700822
Hg1Sc1,-9.736658724010452
Au2Be1,-9.736450544941851
Cu1Ge6Ho2,-9.73511449195042
Ca1In1Pt1,-9.7350553410031
Au1C2Cs1,-9.73453665258044
Ag1Sn1Tb1,-9.733878120172045
Cu1Hg2Zr1,-9.733481521464823
Ag1Dy1Sn1,-9.73280682134342
Er2Ni1Sn6,-9.732698911555897
Cs1S2Tb1,-9.732112355801116
La3Pb13Rh4,-9.731927021786571
Au2P3,-9.730312699590039
N2O1,-9.730196649627878
Sc1Zn1,-9.729606516931776
Mg1Ni2Sn1,-9.729546010187777
O3Pb1Sr1,-9.728071450273147
Sn1Y1Zn1,-9.728031173910164
Ag1Ho1Sn1,-9.727561402831034
Au1In1La1,-9.726198638270247
Co1O3Sr1,-9.725893820982403
O4Pb1Sr2,-9.724660427496575
C1Tb3Tl1,-9.724208954181012
Ba1Pd1Si1,-9.72399165081463
Cd1Co1La4,-9.723062793526232
Ag2La1Si2,-9.722758930455946
C1Dy3Tl1,-9.72193462439484
Co1Y1,-9.721429363753817
Cs1Gd1S2,-9.7207177628802
C1Ho3Tl1,-9.720313026290736
Ba1Pb6Rh3,-9.719540650664733
In1Mg1Y1,-9.718866973852743
N2Sr2Zn1,-9.717637229168883
Ga2S4Sr1,-9.716845343218838
La1Pd1Tl1,-9.716719230606746
Au2Bi1,-9.716548340209291
Au1Ho1Ni4,-9.716472029658492
Cu1Pd1,-9.715175640467391
Pb2Pt1,-9.715084525426304
S2Zn1,-9.714985136667092
As2Ba1Pd2,-9.7143906668744
Au1Ni4Tb1,-9.71305564043466
Au1Er1Ni4,-9.712492056688307
Be1Li1P1,-9.71201136090909
B1Bi1,-9.711487979190903
Dy1Tl1,-9.71121401472535
Au2Sn1U1,-9.710054622987464
Co2Fe1In1,-9.709761277478737
Pt1Sn1Sr1,-9.709466370714091
Co4Ge13Yb3,-9.70869080223377
Au1La1Pb1,-9.708481781593456
Ge1Mn1Pd2,-9.70749158478908
Er3F10K1,-9.706753687139305
Ga1La1Mg1,-9.706554925864902
Au4Ho1,-9.706344708995866
P1Sr1,-9.706316792891966
As1Pd1Sr1,-9.706183791569147
Tl1Y1,-9.70450227659585
Ca1Pd2,-9.703159097449715
H2Hf1,-9.70223956919124
Ti1Y1,-9.698033949796244
Ge8Na6Pt8,-9.697576430309088
As4Mg1,-9.696271777459335
Ba1Pd1S2,-9.695368302921032
H3Pd1Ti2,-9.695134442534616
Mg1Ni1Sb1,-9.694978565988526
C2Cs2Pt1,-9.69417196839883
Ca1Mn1O2.98,-9.693962716376717
Cd1Dy1Ga1,-9.693716212034074
As4Ge3,-9.693330360147772
Au1Ca1P1,-9.693166661265826
Au2Ho1In1,-9.693049981391514
Ca1O4Tl2,-9.692763201225986
Au2Dy1In1,-9.690609309675322
Mo1Zn6,-9.690546267808228
F10K1Tb3,-9.690202032334838
Ce1Ga1O3,-9.69008731350491
Au2Er1In1,-9.689142595578268
Ga1La1Zn1,-9.688168130045472
Ag1Ge1Tb1,-9.687331557429655
Dy1In1Zn1,-9.686909507064083
Au2In1Tb1,-9.686796775662632
Cd1Er1Ga1,-9.685631555732357
Ba2Ge4S10,-9.684793887295548
Ni4Sc1Sn1,-9.683354929520593
Pb2Y1,-9.683261854017037
Ho1In1Zn1,-9.682982679473374
Li1Mg8Si4,-9.6825063373866
Cu1La1Pb1,-9.682232182715156
Tb1Tl1,-9.682020605938444
Au2Ca1Si2,-9.68088654837401
Cu6O10Sr4,-9.680145620900594
Co1K1O2,-9.679912094507053
Ca1Ga2P2,-9.679801748267629
Mg1Pd1Sb1,-9.678406679042983
Ge1Li1Y1,-9.677691522156893
Cu1Er1Pb1,-9.67768992639651
Au2V1,-9.676591052352611
Ga12Ho4Ni1,-9.675818257865524
Cu2Sc1,-9.675195676617273
Cd1Ni4Sc1,-9.673923059659066
Au2Si2Yb1,-9.672010818832918
Er1In1Zn1,-9.671509540244783
Cd3N2,-9.671187648852598
Au1Cd1La1,-9.669389817961576
Cu1La1,-9.669067025998192
Sn2Y1Zn1,-9.66853401446256
Al3B6Ni20,-9.668285794490961
Cu3N1Pd0.25,-9.667865384031405
Bi1Ca3N1,-9.665743903250883
Cu1Mg1P1,-9.665486916318752
Mg1Se1,-9.663730768366776
Dy1Ge1Li1,-9.663623766679823
Ba1Ge2P2,-9.66336575088279
F6Na1P1,-9.66274615561278
As2Ca1Mg2,-9.662406641868643
Mn1Ni4Y1,-9.661916436538213
S3Sn1Sr1,-9.661390361664841
La1Tl1,-9.660249651774901
Ba2N2Zn1,-9.66005364974526
Co3Fe1,-9.6582381460397
Na6O9S2,-9.658233450994617
As4Sn3,-9.657280812983648
In1Pt1Sr1,-9.656660287642945
In2Rh1Yb1,-9.65593552655588
Cu2In1Y1,-9.655504667688273
Ag1Sc1,-9.653893714733547
Rh1Yb1,-9.653100887828115
Cu2Ho1In1,-9.653099330829914
Ca2H1N1,-9.65291406535096
Ag1Pd3Se1,-9.652733503460546
S4Sn1Sr2,-9.652416042646394
Ca1Mg1Si1,-9.652308688999263
Cu3Te4V1,-9.65198980772539
Dy4Ga12Pd1,-9.651672582880293
As1Ba1Pd1,-9.650931229059722
Cu2In1Sc1,-9.65049164983713
Ga12Ho4Pd1,-9.649879977748807
Cd2La1Pd1,-9.649748067084724
In2S6Zn3,-9.648107621843081
Cr3N1Pt1,-9.64808748187027
Au7I1P10,-9.647144455895043
Cu1In1La1,-9.645871465921749
Hg1In2S4,-9.645702989680752
Cr1Dy4Ga12,-9.64482242915484
Cu2Ga1Sc1,-9.642706078482309
Cd1Er1Ni4,-9.642510403514754
Al1Ca3Sb3,-9.640886393053554
Au2Si2Sr1,-9.639725803466813
Ba1Pt1Sn3,-9.639621339635015
Cu1Mg1Y1,-9.639232768535054
Ge3La2Li2,-9.639192844881359
Au1Cu4Dy1,-9.637350414316138
Ca3Ge1N1,-9.637089894685277
Cd1Cu1Dy1,-9.6370837656288
Ge1Ni2Zn3,-9.636881527836302
Al1F4Na1,-9.636636445939427
C2Na2Pd1,-9.636100538604882
Mg1Ni2Sb1,-9.63460916648816
Hg2Rh1,-9.633724572346868
Cd1Ho1Ni4,-9.633556603155075
S2Sr1,-9.63300403093265
Cu4In1Sc1,-9.632765999996659
Ca3Ga4Ni4,-9.632683617871704
Si1Sn1,-9.629958158444065
Ca1In2P2,-9.628503256712534
N1Sb1Sr3,-9.62804153621837
Ba6Si46,-9.627651366368084
Ga12Lu4Pd1,-9.62699585948
B4H16Hf1,-9.626475704999075
As4Ca3In2,-9.626039166078792
Mg1Tl1Y1,-9.625003149258394
Ba3Cr1S5,-9.62408465809161
Ni1Sb1Zn1,-9.623369515406802
Mg1Y1Zn1,-9.622703214853418
Au1Cu4Tb1,-9.621466976151746
As1Sr1,-9.621032617796264
In24S32,-9.61990537317184
Co1Ni1,-9.619649358327605
Ba1Pt1,-9.619426528172944
Mg1Se2,-9.618788424643078
Li1Pt1,-9.618134189424445
Nb1S4Tl3,-9.617035736539576
Ca3Co4Sn13,-9.61687655347872
Co1In2Se4,-9.616694875479201
Ho1Mg2,-9.61517817688015
Cd1S2,-9.61470158959571
Er1Mg2,-9.61279601307634
Er1H1,-9.612643484465714
Cd1Dy1Ni4,-9.612517890135235
Al1Ba1Si1,-9.612329528210696
Cl2O1Pd2,-9.61118666326032
Ba1In4Ir1,-9.611076180870203
Mg2Tb1,-9.610671680612809
H7Th1Zr2,-9.61048366609037
Pb1Se2,-9.610370277594408
Al2Au2Sr1,-9.608282349926746
Ag1Pb1Y1,-9.604668230136038
Ge3Pd1Sr1,-9.604055778970254
Se1Sr1,-9.603983140157823
Rb1Te2Y1,-9.603334072391924
As2Ge1Mg1,-9.602680984306227
Ag1La1Pb1,-9.60155500218966
Br3Ga1La3,-9.601322861324949
As2Mg3,-9.601177985422732
Cd1Ni4Tb1,-9.60061789750828
Au1Ca2N1,-9.600549939842924
As1Ca2,-9.599590161847093
As2Ca2Cd1,-9.599159299717783
La1Mg1Tl1,-9.598967537243047
Au1Ba1P1,-9.598677013405881
Ag1Pb1Tb1,-9.598495663142096
Li1N1Zn1,-9.598050536096668
Fe1Ga12Y4,-9.596176397257903
Ag1Dy1Pb1,-9.595826397769034
Ni2Sn1Yb1,-9.594912271217902
Al1Au2,-9.5938023345289
Er4Fe1Ga12,-9.593439963326256
As2Ba1Ge2,-9.593030803118197
Ag1Ho1Pb1,-9.59262327587933
F6Li1V2,-9.592315541636191
Al2Te4Zn1,-9.59096702447105
Cd1Ni4Y1,-9.59054132353927
F6Sn2,-9.590060250957489
Fe1Ga12Tb4,-9.589295982444316
Bi1Mg1Ni1,-9.588567329638488
Ca2I1N1,-9.587427957803598
Ba1Mg4Si3,-9.586275319029657
Al1Cr1Cu2,-9.58606271418263
Au4Cr1,-9.584795304410491
Au1Ca1Sb1,-9.58472986761623
Ba1Ga2Se4,-9.584603368621147
Ag2Al1Sc1,-9.584549575047431
Ca1Si2Zn2,-9.58094618718924
Al2Cd1Te4,-9.580175822444271
Bi1N1Sr3,-9.578999699766277
H1Pd3Tl1,-9.578571835999664
Ba1In2Rh1,-9.577237383685215
Cd1Cu4Er1,-9.574995645638024
Ca1Li1Si2,-9.573638630287478
Ag1C2Li1,-9.572552043915538
In2Pt1Sr1,-9.571938845189067
H2Sc1,-9.57189290632794
Ca5In2Sb6,-9.57173500758664
Ba1Ge3Pd1,-9.568748245141228
Au1Bi1Ca1,-9.567861388018711
Ca2Si1,-9.567108177369263
Ag1Mg1Y1,-9.565519292658811
Ni1Sb1Yb1,-9.56492179457506
As1Au1Ba1,-9.563742107283304
Ag1C2K1,-9.563241018971665
Ag1Dy1Mg1,-9.562896666351183
In2Se4Zn1,-9.562192677836231
As2Ba1Zn2,-9.560611577967899
Mg1Si1Sr1,-9.560437000554792
Co1In8Y2,-9.55992338038689
La3Tl5,-9.559791470825596
Au3Zn1,-9.559344809610694
Ba1Mg2Si2,-9.556957494375146
Cu4Mg1Y1,-9.556040050797536
Co1Ni2S4,-9.554993581687619
As2Cd1Sr2,-9.551264302700304
Ag1Ca1P1,-9.549972796736062
Au1Ba1Sb1,-9.549321352866361
Dy1Tl1Zn1,-9.5447353675572
Cd1Se2,-9.543967260442516
B1F5Li2,-9.543933756471594
Lu1Pb2,-9.543180213738673
As1Cu1Sr1,-9.542455116271935
Ag1La1,-9.54081025879543
Ba5Sb4,-9.540659974925616
Br1Na1O3,-9.540621016127323
Li1Pd2Sn1,-9.53862640716332
Ca1In4Rh1,-9.538073902554315
Cu1Te2,-9.537287318556325
Ag1Cu4Dy1,-9.536738325030642
C1Cr2Ga1,-9.536693975076233
Ag1Cu4Tb1,-9.536432073265743
Ba1Pd1Sn3,-9.535866931681353
Tb3Tl5,-9.535224609554113
Ba3Bi1N1,-9.534751437828225
H1Ni1,-9.534618657928695
Al2Hg1Te4,-9.534212129125923
Si1Sr1Zn1,-9.534209364189737
Pd1Sn3Sr1,-9.53282233051969
Hg2Pt1,-9.532710512222925
O1Sn1Yb3,-9.532622170805373
Au1O2Rb1,-9.532118497776489
Ag1Cu4Er1,-9.53178883282482
Ba1Te3,-9.531467548567536
As1Zn1,-9.531171176095473
Ag1Cu4U1,-9.529529623523562
Ca3O1Pb1,-9.526844504797129
Au1Cd1Sb1,-9.52650834243715
F2Mg1,-9.526375280805413
Ba1Ni1Sn3,-9.525379937994929
Li1Pd2Sn6,-9.524466356314786
In2Li1Rh1,-9.523247265282698
F2V1,-9.522500946608272
Ca1Li1N1,-9.52240257251337
Cu1Sb1Yb1,-9.518800827619128
Be1Cl2,-9.517857872262075
Cu1Sb1Sr1,-9.51754239168191
Ca1Ge1Mg1,-9.515711307299048
Ca3N1Tl1,-9.515676022585332
Ag1In5Se8,-9.515222860414719
Mn1N3Sr3,-9.51497737027751
Ba1Si1Zn1,-9.512617773266903
Hg2Y1,-9.512057814370026
Ag1P1Sr1,-9.511265751179828
H1N1Sr1,-9.511002319720129
As2Ba2Cd1,-9.510871305296876
Er1Tl1Zn1,-9.510258331843465
Ge1Li1Ni2,-9.508653420200673
Ba2Bi3,-9.507787299149559
Ho3Tl5,-9.507777874275567
Br4Ti1,-9.50466579603623
As1Ba1Cu1,-9.504275286093728
Ga2Pt1,-9.504244427548626
Cu1Mg1Sb1,-9.501822990696676
Bi1Ca2,-9.501051025954652
Cr1Ni1Sb1,-9.50094671594521
La1Tl1Zn1,-9.499556954519916
Ba1Cu2Sb2,-9.499419419743763
I1La1,-9.498965555684274
Ag1La1Mg1,-9.49777980720009
Er1Hg2,-9.497374654289308
Ba1Cu1Sb1,-9.496039079264301
Ba1Hg1S2,-9.495304807218115
Ag2Dy1In1,-9.494362483596475
Cl1Na1O3,-9.492345256863675
Ag2In1Y1,-9.491793882256943
In2Sr1Te4,-9.49117130053623
Au2Ca1Ge2,-9.488864506643198
Ag2Ho1In1,-9.488246386185127
Ag2Er1In1,-9.485784303566112
C1Mg3Zn1,-9.482343339857715
Ac1H2,-9.480829756008845
Au1Mn1Sn1,-9.480660702166103
Ba3Ge5,-9.480618770752786
Be2V1,-9.478615974022937
Sn4Sr1,-9.476190505030095
Ge1Mn1Yb1,-9.47110920981384
Cl1O4Tl1,-9.469968981761463
Ag1Ba1P1,-9.469917125165683
Al7Cu16Yb6,-9.468631941137538
H2Tb1,-9.46789163752749
Cd1Sb2Sn1,-9.467848944420416
Y6Zn23,-9.467261775720589
H2Ho1,-9.46710404905282
Mg3Tb1,-9.46681839440734
Ag2In1Sc1,-9.465614630044778
Cu4Mn1Sn1,-9.465480394233559
Na2Ni1O2,-9.465470069148248
Al1Li2Rh1,-9.464830121973657
Ag1As1Sr1,-9.464097781908228
Mn3N1Zn1,-9.462902435373062
Ag1Al1Te2,-9.462740246283397
Ca1Sn1Sr1,-9.462548485188819
As1Sr2,-9.461831958805881
Ag1As1S1,-9.461792095395921
Ba1Si2Zn2,-9.460973318233007
Bi3Sr4,-9.459444245334948
Ag2Si2Sr1,-9.45783681234334
C1K4O4,-9.457529464026917
Mn3N1Pd1,-9.456702653828739
Ag2Si2Yb1,-9.456486464855708
Cd1Cu1F4,-9.45622940152783
Ag8Ca19N7,-9.456179531222581
Al1Li2Pt1,-9.45559406084178
Ca1Sn3,-9.45528101320551
As1Be1Na1,-9.45434118151432
Ca2H6Ru1,-9.451912694758825
Ca3Cl3P1,-9.451865585635625
In2Te4Zn1,-9.448714319185436
O1Pb1Yb3,-9.44829938220993
In1Pd1Sr1,-9.44704166553496
Ba3Sn5,-9.445941193892745
K8Sn46,-9.444352775855501
Ba1Ca1Sn1,-9.443567087965581
Ba4Bi3,-9.443200981353773
Ca1Cu1F4,-9.443089913435626
Bi1Cu1Mg1,-9.442731551097188
Al5Ba5Sn1,-9.442616750890421
Ca1F4Pd1,-9.442335483013709
Mn2Te4Zn1,-9.441952177961243
Ag1Ca1Sb1,-9.441421593404685
Au2S1,-9.44112554626174
Ag2In1La1,-9.44075151839923
Cu9Ga4,-9.438779168387324
Cs1Cu1O2,-9.438058118990583
Br1In5Se5,-9.437384018785233
Ca5H1Sn3,-9.436616324139456
Ni1Tl1,-9.436381868279712
F4Pb1Pd1,-9.43511775727053
Fe1H6Mg2,-9.434270482547037
Hg11K1,-9.432525632597622
Ca1In2Pd1,-9.43212235065126
Au1Mg1Sn1,-9.431504633377651
Ba1Cu2Se2,-9.428298640137491
Li1P1Sr1,-9.424909538617156
Cd1La1Tl1,-9.423338066999113
As1Rb3Se16,-9.423178457485305
O1Pb1Sr3,-9.423143816924421
Ag1As1Ba1,-9.419640191469743
Sb1Sr2,-9.418690142879269
Bi1Cu1Sr1,-9.417768066850389
Al2Ba1,-9.417754531345837
Au1Ca1,-9.41517874013368
H6Os1Sr2,-9.414941894135852
Cd3Ho1,-9.413377420600389
Pd1Sr1,-9.41223136725694
Ga2Hg1Te4,-9.40917553084459
Ba1Ca1Ge1,-9.408114710377358
As1Ca3Cl3,-9.407400814473503
Cd3Er1,-9.407380111787816
F6Rb2Si1,-9.405663281259903
Ba1Cu2Te2,-9.405589126096876
Bi1F4K1,-9.40550889883488
H2.25La1,-9.405381277818078
Ca1Ga1Ge1,-9.405152816105687
Ag1In5Te8,-9.40387293794439
Ag1Cr2Te4,-9.40237292826534
Ba3O1Pb1,-9.40047718851063
Li1P1Zn1,-9.397832070951663
K2O3Pb2,-9.397687334998036
Cu2S1,-9.396494062022445
Ca1F6Pb1,-9.39160928299615
Li1Pd2Tl1,-9.390730994224743
F4Pd1Sr1,-9.389822364152419
Si1Sr2,-9.389406034949644
Eu1F4Mg1,-9.388964771685902
Bi1F4Rb1,-9.388858371473958
Ti1Zn2,-9.384535438321025
