formula,target
CaGe2O5,54.5876532159889
Ba2YCu3O7,54.58013504235968
CeGa2,54.56122128326344
VCrO4,54.52890958194632
YMnSi,54.498036149363614
MnSnO3,54.47513115431279
V3Se4,54.457754403245296
MnV3,54.40367116512478
NiAs2,54.34869412040821
Ta2Al,54.32905056335511
YZnGe,54.3205033695376
Mn2FeO3,54.29988846359181
CaMgSiO4,54.29342985053657
Li(NiO2)2,54.26052079029808
YAlGe,54.24763791947174
Sr2CuO3,54.24269993268591
NiAsSe,54.2382378304655
ZrNiSb,54.23400766380443
V3Ge,54.232054227846575
Mg2VN3,54.226946488427934
FeSb,54.17413047260138
ErAs,54.14983398531803
MgSnRh2,54.1366119312506
SrNiO3,54.12776315527678
Ti3Zn,54.11809468160692
GePt,54.1163684995058
GaFe3,54.096818515200425
Sb2Pt,54.07439783541742
MgFe2O5,54.04859912135919
Sc3InB,54.04446545094157
Mn2CoO4,54.03668885031927
ZnWO4,54.02779911679764
PrAl3,54.0
FeWO4,54.0
TbNiSb,54.0
Sc3TlB,54.0
Mg2H6Os,54.0
Ti2MnAl,54.0
GaNi2,53.94267378403933
NaUO3,53.92496254017293
ZrSnTe,53.89156280033728
FeSn,53.89012793669034
LiAl2Pt,53.82312786920716
Ba2NdCu3O7,53.8178506304702
Ca7SiN6,53.81578626009974
Li3V2O6,53.8098357821385
Sc2TcNi,53.76225901665632
Ca3Ni7B2,53.711202443860216
YSF,53.69814782010753
Li2CuBiO4,53.66901363162557
Ca(CuSi)2,53.65351818505711
Sc2PdRu,53.65260705261542
TaAlNi2,53.6215263838329
ZnSiP2,53.579366234709255
Sc2InC,53.56970429635896
IrSe2,53.52370081475415
TiFeO4,53.52212365034333
Nd2WO6,53.47498986031098
Ti2MnBe,53.442537733651065
ScSbPt,53.38124699484951
Ti2CdC,53.373503929237614
HoGa2,53.3653434323271
Hf2Ag,53.28577432270721
V5Sb4,53.26184692765472
Mg2H6Ru,53.21007209597025
HfMn2,53.20979421618672
NbO2F,53.16089070308243
Sr2Fe2O5,53.12419500016556
Al3Fe,53.10426446420554
Ge3N2,53.08182809777415
NbRu,53.02918603155866
La2CuO4,53.01260333870464
Zr4In5Co2,53.00270132437601
Li2CrO3,53.0
Zn3Ir,53.0
La4Ni3O8,53.0
ThAsS,53.0
SmAsS,53.0
Nb5Se4,53.0
TiTe,53.0
InAsPd5,53.0
Li4SiO4,53.0
HfZrZn2,53.0
Mg(As2Rh3)2,53.0
MnPd3,53.0
Mg2TaN3,53.0
ScFeGe,52.97660434340632
Mn3FeO8,52.94916812305208
Zr2Al,52.85873725423936
Eu(MnP)2,52.85783423180421
NbZn2N3,52.826255478181295
ErH2,52.80041199525113
Mg2PdRh,52.78395222443618
TiFeSb,52.78193369694449
InNi3,52.74518170954101
Sr4Cu2O7,52.703464309189
C3N4,52.69581472171589
Ca2Al2SiO7,52.6880509867955
Y(SiPd)2,52.633112408208895
Mn5O8,52.6233883150242
Zr2InCo2,52.60891314014732
YScO2,52.58900632577149
ScNiBi,52.51382164635115
LiAlO2,52.4754574937604
Gd(PdO2)2,52.41661001935454
V3O5F,52.37144166846581
BPt3,52.243995891866405
YSiRu,52.19922430146504
CoBiO4,52.18489939727546
Sr3Al3N5,52.13252604254237
MgS,52.08455553039512
NaNi2O3,52.08170748987092
TiCuSn,52.03292739223353
BaWO4,52.01727185891527
V2H,52.0
ThSnRu2,52.0
MgCu2O3,52.0
MgF2,52.0
Zr3Au,52.0
MgInAg2,52.0
MnCdO2,52.0
CeS,52.0
VFeSe,52.0
V2H3O5,52.0
YNi3,51.99326142686613
Sc2CuOs,51.90279674955102
CoMoO4,51.88522429677713
YCuSn,51.84370611256272
Cu3Pt,51.78512073986887
GaP,51.77542735374053
Ba2SnO4,51.71275380937468
Y4C5,51.70124917008873
Ge2Pt,51.66088415366061
ScRu,51.607273201600655
Sb3Rh,51.60250865789303
Li4WO5,51.57915240525804
YZn12,51.564751758593005
ZnCuPd2,51.54361648937636
TbAs,51.51216499478447
SnPd3,51.50400613820548
Fe3Se4,51.47677244626827
Ca3GaN3,51.47612423193043
Ca3(SiIr)4,51.45786403161046
NaNbO3,51.42859069677096
LiFeP,51.41966278880982
AlPd5,51.39364353905396
Sc2TlC,51.39005115979509
MnPd,51.37744003935615
CaCuP,51.37356372127226
NbV3O8,51.37306679669092
LiPt,51.3497250455785
SbRu,51.3461620951754
YBPt2,51.32089589708429
Na2ZrO3,51.28065873048394
TlCdRh2,51.26052604160023
YNbO4,51.24165909113319
AlPd2,51.20526981138171
Co2Ge,51.19166629887664
ZrInNi2,51.17738445841938
Mn2O3,51.17092144275272
TaCuRh2,51.165500366255856
Mg3Ru2,51.14659184972297
Ca3CrN3,51.13239048005662
SbRh2,51.084281303871286
Ba4Y(CuO3)3,51.024237693227136
NaMnO2,51.0
ZnCuPt2,51.0
ScS,51.0
LiZnP,51.0
ZrInCu2,51.0
V3(O2F)2,51.0
Pa3Ge,51.0
ThTe,51.0
YAs,50.9802012669663
ZrCdCu2,50.95756894189733
Sc2GaC,50.95492640208464
VH2O3,50.95066200481688
Sc2TcPd,50.946777939003326
LiF,50.943440168826285
Zr6Al2Co,50.924927419112905
AlVNi2,50.84992028490973
TiZnO3,50.8470933831406
Ca3MnN3,50.83735785075893
Y2Zn17,50.835520674026405
Sc2V2O7,50.802821163930034
Li2SiO3,50.795307809277325
Sc5Sn3,50.77803528959471
CoTe,50.77581633732275
NiSbS,50.77574811088381
Zr3In,50.76378021537306
LiAlGe,50.73384894303357
VFeO4,50.67499407624573
TaSn2,50.63024614648521
ZrAlCu2,50.62925182411944
ScNi2Sn,50.56584371233329
MnBiO3,50.5301579407024
La4PdO7,50.4048678874766
CaMgNi4,50.38668439581364
NaVO2,50.38649931763079
Bi2AuO5,50.38597125663832
Fe2SiO4,50.3745550440471
FeCuO2,50.34318874815784
Nd2O3,50.3247601091702
ZrSO,50.29491352164016
SrTiN2,50.28565354837377
Cu3Si,50.27641104677734
Mn3Pt,50.270276790280285
HfAg,50.266596243628165
Li2O2,50.25215740906144
LiMnCoO4,50.18270233724272
Ca3VN3,50.16339984929856
Sr(CoGe)2,50.14216691607528
KYO2,50.08192678369178
Al21Pd8,50.059051291124106
InNi,50.03423995734389
CuP2,50.03100818596834
Mn2SiO4,50.003797083923686
SmPd3,50.0
CeGa3Pd2,50.0
TmScRu2,50.0
LiMnPO4,50.0
Zr6Ga2Co,50.0
TiGePt,50.0
TiZnNi2,50.0
YbGa5Co,50.0
YSiPd2,49.98406442253973
MnB,49.94817884084584
ZrSb2,49.94670320718832
MnZnO3,49.91916552698208
SrPt2,49.87035165876368
Sr2SnO4,49.86286293016579
YIr,49.839790032162114
Ba2NbO,49.83048885967136
Ca2Mn2O5,49.82308459020229
SrPbO3,49.80188680300189
Mg2NbN3,49.73665685227668
Li2Si2O5,49.713687281859634
Ba(PIr)2,49.70742046511947
Li2(NiO2)3,49.67240639562665
Ti2CuSb3,49.64239687494992
Sr(PPd)2,49.58437927830178
Al3Pd5,49.57820462587376
NiSb,49.541871183364925
YTiGe,49.49841150155999
CdPt3,49.49572814129304
LiZrIr2,49.47367720366665
YOs2,49.47307079226443
SnPbO3,49.47128451944128
Ti3Os,49.471036222580096
CaPd5,49.438620558681535
Ni3Sb,49.41082258332521
TiRh,49.37352287849583
ScRu2,49.318343245928446
Ga3Pd7,49.30944363577549
FeBiO3,49.30349185718392
Mn2P2O7,49.30181655178356
MgCo,49.29374061711096
ZnCO3,49.28643035364478
CrGaFe2,49.264938234614725
Ca(MnP)2,49.24184339717401
YGa2Ni,49.24123835555368
YTiSi,49.22701738550748
YPPt,49.22491157783959
TiAlPt,49.18153540032068
MnNbO4,49.15833414599004
DyH2,49.1544895929978
Cu4Pd,49.1432743450516
BaFe4O7,49.128543037609504
CoS,49.11865953922618
ZrCoO3,49.11795498048796
ScGaNi2,49.08844583893979
Ca3W3N5,49.086068028653536
TlAsPd5,49.077850127972965
LiSn2N3,49.06786216302654
ScCdRh2,49.06195905681043
YCuP2,49.03833625954256
HfZnNi2,49.0
FeF3,49.0
LaIn5Rh,49.0
MgMnGe,49.0
NiGePd,49.0
DyNiBi,49.0
V2CrSe4,49.0
LuRu3,49.0
La2Pd2O5,48.98366041108493
Al3Ir,48.97405064722712
CaRh2,48.9441972443975
NbSn2,48.93531935108008
ZnGeP2,48.92040446511757
MgSn4Ru,48.91922428404243
VSbRu,48.91664527942343
Yb(ZnP)2,48.89864639964958
UGePt,48.88784351025557
Co2P2O7,48.8605220718911
HfAlNi2,48.86036229174997
Ti2AlCr,48.82646186096304
Bi2WO6,48.798452765755904
Nb2O5,48.7813681578624
ZrMn2,48.76804764982771
TiHg,48.76431779034934
Zr2Pd,48.76110204287074
Hf3Sb,48.75744433990818
ScHO2,48.72232930013767
HfInCu2,48.71733761381691
CaSiN2,48.69595091119561
Bi(BO2)3,48.694876890518685
Ca2SiO4,48.66156215915578
As2Pd,48.659693751009065
PaO2,48.59799140420736
ScInNi2,48.58914520109796
SrZnO2,48.58742532405199
HfSb2,48.58588150159319
LiMnPt2,48.56584795490795
NaCoO2,48.561673994678365
Al3Cu,48.549170283029525
CoN,48.54045665349906
Be2NiPt,48.53522556912792
LiRhO2,48.49596673932931
TiCdO3,48.46210959580176
Zr5Sb4,48.44687965168793
YCuAs2,48.43634049235273
Ti5Sn3,48.421385429094286
AlP(H2O3)2,48.40343810868021
YZn5,48.35898279032114
Sc2Ti2O7,48.34453018920511
Sc2TcAu,48.31943375303218
ZnGeO3,48.31088137571024
ZrIn3,48.303415762640206
ZrTi2,48.28848414727995
Mg2As2O7,48.22865921814946
MgAl2Cu,48.1287310511235
MgCuP,48.11276202102695
ScZn2,48.060329286425045
CdPt,48.05946406136882
LiFePO4,48.0524326806621
Zr4CuP,48.01639449697394
YNiBi,48.01282489272751
Ba(PRu)2,48.0
SmF3,48.0
ErCdRh2,48.0
ReBr,48.0
HfNiSn,48.0
Sc2CuTc,48.0
LaCuSi,48.0
NaBeH3,48.0
BPd2,48.0
LiTiS2,48.0
TmGa5Co,48.0
Mg2CrN3,47.94865036749889
YMgRh2,47.93415302672943
LiHf2Re,47.90758048782346
Sc2NiIr,47.90706632983174
ScCo2,47.89461391651638
Ba2LaTaO6,47.86484456136243
Zr6Al2Fe,47.86335949231547
ZrRh,47.84407543795386
LiSn4Ir,47.722767153494864
Ba3Ti2O7,47.69948565652709
HfSbRu,47.6904223951956
YMgGa,47.690336642796325
CsAlO2,47.68933877042648
MnVO4,47.68772028696861
MnSn2,47.67759278621394
Cd(CuO2)2,47.66348639197214
LiYSi,47.65885487042648
Hf5Al3,47.65628554865853
LiCrN2,47.63314243720564
Y2AlSi2,47.62568015754092
Si3Os,47.589238816780345
Fe3PO7,47.580221038243465
NbFeO4,47.56356647519043
VCoO4,47.54622877462495
Li8CoO6,47.50829418557278
SrVO3,47.49625056835632
Zr2Ga,47.490095904584656
Li2V3O6,47.48802871670227
Mn3O4,47.48482542379193
Ni3Sn4,47.46027294663597
CeSi2,47.44986653986902
Li2RuO3,47.40981353988523
YSbPt,47.40371829602287
CoF3,47.396013068389
LiRh,47.387032734577616
Sr2CoO3,47.36637886774733
Ti3TlN,47.34927946560729
Ti3As,47.3444616637191
Ba4Y2Cu6O13,47.32135033356092
Cu3Au,47.31561669179368
YVO4,47.3027524213941
Al2FeO4,47.28718359369772
LiAl2Pd,47.27688956611237
ZrSeO,47.26623318157269
Fe2CuO4,47.22939403319766
Zr2Cu,47.22782021466364
LiBeSb,47.19724837280637
VSb2,47.15637373211257
ZrZn,47.1266700103496
Al2Cu,47.09422762463876
ScAgO3,47.08060208093843
NiSbSe,47.069088589914
Sc2BeRu,47.06670233129968
LiCoS2,47.03609470640004
Sc2GaOs,47.006282801634704
CrSb,47.00320676863223
Zn2ReN3,47.0
Nb2CrSe4,47.0
Y2RuRh,47.0
NbTe,47.0
ThSi2,47.0
CeCuSn,47.0
HoZnRh2,47.0
Sr2IrO4,47.0
CaSiO3,47.0
AlP,47.0
Y2IrRh,46.95244872139858
SrAgO3,46.90216251830577
Ca(CoAs)2,46.8951058659447
As2O5,46.89207204685104
Cu3Pd,46.79974947295818
BPt,46.77306657437647
ZrCrFe,46.77164061293549
ZrAg,46.759899877599295
Hf2CuSb3,46.688991248549534
Hf5Sn3,46.68156960469828
TiSnO4,46.67677834674786
ScGa2,46.66968733390216
ZrSbRu,46.60296328853197
Ni3Se2,46.58178006327616
Ca3FeN3,46.58035967416696
Li5(NiN)3,46.57752311094664
Sc2CuRu,46.54906316172042
GaCu3,46.54436828597024
CaSi2,46.50185245213706
LiCu2Si,46.49401315413324
V4GaS8,46.49304086447711
NiAs,46.46943850327061
SrCuP,46.39372854848382
Ti3NiS6,46.37804117357868
Zn7Mo,46.37411575315545
Ca2Co2O5,46.3699815608671
Sr2CoO4,46.36080914932957
Mg2C3,46.35149246880739
CaAl4O7,46.33373865617829
LiSn4Ru,46.32065710187892
Mn5Si3,46.2669016510297
VMoO5,46.25801900766211
Sc2AlOs,46.22143864206117
LiZrRh2,46.21458199704607
Sr2CrN3,46.21222110222269
Sr(MnP)2,46.18867125059565
TiInCu2,46.11249177854207
CuWO4,46.09304397429612
Ni3Au,46.06850332083772
LiB3O5,46.05452339707306
Th2BiTe,46.044028817459534
Al(SnO2)2,46.03942299167332
BaBiO3,46.02758483749875
Mg(ScGa)2,46.02240571019309
Li2FeO2,46.01392414701778
Sc2NiPt,46.01005063506367
LiZnPd2,46.00122435818473
Sc2ZnGa,46.00084496002117
YbOs3,46.0
Er2SiO5,46.0
ErRh,46.0
VSiPt,46.0
ScCuO2,46.0
YbSiPt2,46.0
Zn3Rh,46.0
VOF2,46.0
Hf2OsRh,46.0
Hf2OsPd,46.0
Li(YSi)2,46.0
Ti5Sb3,45.999565586903294
Fe3Ge,45.98420371614903
Zr2CuOs,45.96267866532952
BaAl9Ni2,45.93672998976332
Sn2Rh,45.91297905035782
Sc2GaCu,45.871092622713725
Sc2ZnOs,45.86790065280889
MnNiSb,45.823619149402255
CaSn2O5,45.82355639071835
ScSbPd,45.82055581839302
Li5ReN4,45.79255643847991
Ca(PPd)2,45.75908335342789
AlCu3,45.74287944876225
TbCo5,45.70803380531982
AlBPbO4,45.70481743984456
Zn(WO2)2,45.70010483877834
Ca(ZnP)2,45.685702806297904
In3Ni2,45.66667813190152
YAsPt,45.63852585547302
Sc2AlZn,45.60636369579114
Sc2IrPd,45.57933191666161
ScNi,45.54050411517071
Sc2AgOs,45.52507668680144
Li2CuP,45.52165953962483
CaMoN3,45.50632604457913
Nb2Cd2O7,45.49618286675437
Mn2Sn,45.49431392015228
YAl2Co,45.48711181575656
SrHfN2,45.45320639902958
LiAlSiO4,45.43904788667594
Y(SiAu)2,45.42544605888346
Ca2Sn3O8,45.4211624868052
Sc6FeSb2,45.35855182102279
Mg(BeAs)2,45.355409419916455
SrAl2O4,45.29403741746457
Sr3(AlN2)2,45.284425790523045
NiF2,45.27254625421934
Ca3CoN3,45.24198528269466
Sr(CoP)2,45.209012847516746
Ca2ZnN2,45.204147352229
MnNi,45.15976390607356
NiSe,45.130601088805854
Sr2Co2O5,45.12580359815684
TiF3,45.11012392595946
Al3Cu2,45.08706479811488
BaTiO3,45.042879402942894
Ca3SiO5,45.03656812076184
Sc2BeTc,45.0
Hf2In5,45.0
Zr2Au,45.0
MgNi2Sn,45.0
ScAu2,45.0
BaNdO3,45.0
YbS,45.0
YTiO3,45.0
CdO,45.0
NiGe2,45.0
ErSbPd,45.0
VBiO4,44.99515151159432
NaSi2Pd3,44.98203067682714
BaNaScSi2O7,44.95538365635287
Np3S5,44.93321553039709
Ca3AsN,44.92736376676351
NaPdO2,44.89839451622363
Hf2CuIr,44.87422601825244
Ti3AlN,44.856951152704745
MnBe2Pt,44.85264100819612
Zr2CuSb3,44.81924344179098
NbAlNi2,44.81459759396677
Al2ZnS4,44.79160594310855
BeC2,44.73353525702305
CuRhO2,44.68770687331308
Cd2PdRh,44.676836340995
NaAlO2,44.669992374914095
Ni2As2O7,44.640774612245714
ScAlCu2,44.6395125041837
GePd,44.59491439651085
CaPPt,44.593618725033714
Mg2Si,44.57076386610882
Li2FeSiO4,44.521012587986334
Sc2Al,44.46580908031866
Sr2PbO4,44.45088606604735
CeFeO3,44.4412421050413
YCuPb,44.43440387315361
Y5Sn3,44.41253910510756
LaRh2,44.38759864229437
Al2CuO4,44.38304392036368
FeSb3,44.36079345370258
Ba2PdO3,44.21614848669691
SiPd3,44.1991690432406
ZrCo,44.198380192811015
LaSi,44.17090955084559
ErF3,44.1643357715273
Ca4VN4,44.12160251300577
Li2CuO2,44.11781790854141
La3GaO6,44.116300905084174
Ba4Cu3PbO9,44.11464952354076
MnCO3,44.06988626785268
ScGeAu,44.06212629806164
TaVO5,44.04595413086631
BaAgO2,44.03466309924461
Ti3Pd5,44.01191490903537
AlFe2,44.0
Nb3Ge,44.0
YbCu5,44.0
ZrIn2,44.0
Ca3SiO,44.0
LiAl3,44.0
Eu2O3,44.0
LiTmO2,44.0
Ba2PbO4,44.0
LuNi2,44.0
Ti(WO4)2,43.99225264382128
Sc2GaTc,43.98142514348089
YSiAu,43.97798563025258
ZrS,43.95993829307945
KNbS2,43.94819541635508
YMgAl,43.92359390773164
AsPd5,43.903318212936895
BaHfN2,43.897920551633966
Li(CuO2)2,43.892142496173314
Ca4Mg4Fe3H22,43.78277003726301
MgNb2(PbO3)3,43.709012770608005
CaMg(CO3)2,43.69941742508777
Zn2Mo3O8,43.618955996200846
Sc2InNi2,43.61432649133772
Fe2As,43.61385498071538
Ni2Ge,43.60717196297054
Li2PdO2,43.57462939404382
Sc2ZnIr,43.56960001722376
Nb3Ga,43.534177987843215
CaAl2O4,43.50306765018082
Nb5Te4,43.471429132971394
Sc2TcAg,43.46732768066156
CsVN2,43.44997233424246
CaCuAs,43.36871719000201
CdPd3,43.36036446703263
Li3(FeO2)4,43.331413785022754
TiZnCu2,43.33076839725462
LiSiNi2,43.28906632984021
Sc2CuIr,43.24398214247872
V2NiSe4,43.23471453446125
HfZnCu2,43.18902840256481
ScAuO2,43.09836981228287
LiCu2Sn,43.08412715727349
YZnSn,43.07085222156776
CeAs,43.0
EuAl2,43.0
Sm2O,43.0
SnPt,43.0
HoH2,43.0
ScSnAu,43.0
LaMgNi4,43.0
ZrCdO3,43.0
YRu2,42.97053035738232
LiMgP,42.93056018857472
LiH,42.92474962478071
Sr(ZnP)2,42.910329920763246
Cd2PtRh,42.90600007547326
MoN2,42.885096701304654
LiNiO2,42.83009458525935
RbAlO2,42.82500501385965
ScCu,42.79683539724631
ZrZnCu2,42.73752362113707
LiCuPd2,42.6901769106624
FeO,42.67164559622465
Li4TiO4,42.66863774553286
SrCu2O3,42.62235481419907
Li3PO4,42.615282405016906
Cu3Ge,42.61159682394268
YMgCu4,42.59837409579353
Li2CuF4,42.597622220630505
CoP2O7,42.52769259300569
GaNi,42.431799547878704
Ti2AlMo,42.42288633371623
CaZnSi,42.37417085499048
CaLaFeSbO6,42.37301897228278
CuMoO4,42.32165809232592
YRh,42.29741935260897
Yb(AlSi)2,42.25871293004981
KMgF3,42.25524630523333
ZnP2,42.25439136753446
Sr(SiPd)2,42.24762566952815
CdPd,42.22202850310674
Sc2ZnAu,42.22155199177523
ZnSiAs2,42.18925692803532
ScGa,42.1850861346328
YCu5,42.173208334417936
Fe2Mo3O8,42.129990262314095
YNiSn,42.12951236523993
V2CdO6,42.11144869014933
TiInNi2,42.10289893301636
ZnPd3,42.08034489749249
Sr(FeAs)2,42.079124199815936
Ni2SbTe,42.00055007270622
Na8Ti5O14,42.0
Ca2FeN2,42.0
Nb2Se3,42.0
Pm2O3,42.0
Li2B4O7,42.0
Li3C,42.0
Mg2Ge,41.95759624642353
MgSc2Al,41.9446855079554
RbMgF3,41.93446656172559
Sr2ZnCu2(SO)2,41.90623945135697
YSnAu,41.89579735813247
MgNiSb,41.87105993963654
NiSeO4,41.83861986907079
Ca4HfN4,41.79720336627996
NiSb2,41.77895198650963
Li9(CoO4)2,41.73243391390071
MgPd2,41.71937602004375
Ba(FeAs)2,41.71535185056612
Ni2P,41.71226625765208
SrCuO2,41.6968537864426
NaFePO4,41.69490433302364
NaMgF3,41.64445597685121
Li2CoO2,41.5862868145116
Ca3Al2O6,41.569043941165646
GaPd2,41.54543750646923
Sc2AlTc,41.5044985638989
HfNi2Sn,41.467011166946136
FeAgO2,41.46576635700915
CdIn2O4,41.4407205733436
Sc3Al,41.40490783309776
MgMn2O4,41.40430926282714
MgCrO4,41.3983710805532
PbO2,41.36694718572619
CaAl2,41.36071870198772
Ti2FeSe4,41.360520452507465
SmCo5,41.360475475039465
Cr5O12,41.35885577030287
Li3BO3,41.35101606617381
LiPd3,41.34437402084649
Sr(CuGe)2,41.32349169973389
YZrSb,41.29920481509899
MnCuO2,41.26115022354706
Ca4(H4Rh)3,41.22502277591312
CdWO4,41.21426409711575
Sc2ZnPt,41.18647419214132
Sc2CuPt,41.15222690524945
ScAl,41.13768912060786
Li(NiP)2,41.09329060388434
MnAlPt,41.08131515861375
SrCuAs,41.06900261748737
ScAlPd2,41.06396180346577
CaGa2,41.05935518063576
CrCuS2,41.05072207120156
YSnPt,41.04775429081587
ZrBiO4,41.00603022681627
Y2NiRu,41.001966612163365
Ca5P3O12F,41.0
ScGa5Ni,41.0
CaAl2(SiO4)2,41.0
ScInCu2,41.0
YZnRh2,41.0
LiSc2Au,41.0
Cu10Sn3,41.0
Ca(SiPd)2,41.0
ZnO,41.0
BAsO4,40.978687770684026
Ge3(BiO3)4,40.94438206901045
Fe2OF3,40.86231617742013
GaAs,40.84833759779973
Ca3AlN3,40.835837728007775
NbSbRh,40.81701938134313
ScF3,40.655916356058114
FeNiO3,40.62194697424428
Y2AlZn,40.61102498537178
Ca(AlSi)2,40.59344160371885
KNbO3,40.58776378953205
YIn2Ni,40.52282303644093
ZrB6,40.50388967598107
ScZn2Pt,40.476028923154296
Cu3P,40.47583659885298
Y(AlSi)2,40.46464790999821
BaRuO3,40.45783230716104
ScPt,40.43227592823877
TiGaNi2,40.41260822601577
LiCaN,40.4117129955728
Sc2Sb,40.39169427872093
ScZn,40.38272947800833
KNiF3,40.36990082570347
CaZrRh2,40.31604873859365
YC2,40.29083647092358
SmS,40.273980117384006
Y2NiIr,40.20617664484672
BeTe,40.20454417500561
LiAl,40.18520344023232
MnSbIr,40.18168876873982
TaGaNi2,40.15744182785758
Mg2Pt,40.14206899632856
SrAlSiH,40.12869441042758
YCo3,40.12790100021515
Ti2AlCu,40.11742920150691
LiCuO2,40.108694778182624
NiPd3,40.08350051921932
LiZnAs,40.05568346357416
Ba(MgSi)2,40.039334119262
MnSb,40.01740653728304
ScZn2Au,40.0
Pr2O3,40.0
TmAgSn,40.0
MgNiH3,40.0
LiFeAs,40.0
Zr2Ag,40.0
CeNi2,39.97006091246752
TiNi2Sn,39.94842854397736
BaZrN2,39.94102790466569
BaMgO2,39.935376843805855
Ca2SiIr2,39.93493365967164
HoF3,39.92963897923416
Ca3Al7Ag2,39.91707443880756
Ca(NiAs)2,39.90607121558801
LaAs,39.87962056161243
Li(CuO)3,39.87382213612248
Mg2Rh,39.87241362157353
LiZn2Ir,39.867450834273455
Fe3Pt,39.86127364595535
YMgIn,39.83428308691272
LiSn4Rh,39.82276880591488
Zr3Sn,39.81790464550814
Zn3Cu,39.807153943495
MnZn3,39.805117828055394
Eu(AlSi)2,39.80128043620613
MgSeO4,39.76813844094613
CeAlPd,39.71863531634406
YAl3,39.66986560451269
NaMnPO4,39.66197169606175
Zn13Rh,39.62601737205361
TiAg,39.59393859392775
Ca(NiGe)2,39.58525493286941
NaNiN,39.575974895610855
LiMgSnPt,39.52417848434753
LiIn2Ru,39.51357809153427
Cu3Sn,39.50757643450122
TaV2,39.49870585156121
BaGe3Pt,39.46262308694048
CrF3,39.45817950736903
ZrNi2Sn,39.44594552600204
ZrAlNi2,39.39377401249861
Sc3In,39.36406910380119
Ba2CuO3,39.35441244752421
LaS,39.27746601898652
VTe,39.26572926859253
CdSiP2,39.22625144038915
CaS,39.222497309976966
Zr3Te,39.20065399027743
SrSi2,39.1990938663781
TlPd3,39.18054052836581
AlAs,39.138452750772046
Li2ZnGe,39.11591893992589
Sr5P3O12F,39.114458343156464
MgPd3,39.065353051771815
CaGa3Ni2,39.05340725411936
YMgTl,39.04650345749651
TiAu4,39.007117586566736
Si5Pt12,39.004657139429625
AgRhO2,39.0
VInO4,39.0
SbPd2,39.0
HoCu4Pd,39.0
RbTlO2,39.0
Co3Se4,39.0
UTeAs,39.0
Hg2Rh,39.0
Mg3P2,39.0
SrPbF6,38.94912821033017
Li2GeN2,38.94747788431575
Ca(AlGe)2,38.938319804634425
Si3As4,38.91996695391745
SrAlSi,38.815216582168176
ScAgO2,38.80893846769408
Y2IrPd,38.80703635780724
Hf2CoIr,38.80082210849464
Te2O5,38.750176595177656
CaZnGe,38.72883206833377
CaZn5,38.71082007742528
SrZnSi,38.709393975179
PtO,38.69823042157873
Mo2O5,38.693845175300304
MgPd5,38.681064641376736
ZnSnP2,38.67743631105621
Y2PdRu,38.656348007420966
ZrZn3,38.63883086624516
CaSiNi2,38.61442106059612
Al2Pt,38.58709731164553
Co2As2O7,38.58439923351352
TiPbO3,38.562899210443895
Li5OsN4,38.55353211391044
HfGaNi2,38.54944692650757
LiNiF3,38.5328621836464
TiAu,38.52545890489265
NiF3,38.49493437390606
CaF2,38.43774573820888
HPd,38.43708855584481
ScPd,38.41804786722104
Y2CuIr,38.40206119300503
CaAlSi,38.39337851192752
Sr(AlSi)2,38.34701279418703
MgV2O5,38.32909628506161
MnGaPt,38.29551338002286
Cu3N,38.279781066266594
Yb(ZnAs)2,38.2676435266732
Sr3IrN3,38.26704055034448
ScMn2,38.25789868773279
Sc2In,38.22959467958546
Pd3S,38.224913623285325
Sc2AgRu,38.207462622787965
Au2O3,38.1743317970036
Sc2GaAg,38.128607904472375
NiSe2,38.12203715306946
LaF3,38.104661130195375
CaMgGe,38.07081167027317
ZrNiBi,38.05536198040343
NiPO4,38.048051521284215
SiSn,38.03936601455442
Ca6MnN5,38.015678638439134
Sr7GeN6,38.00753398359998
BaPt2,38.0
LiV2O4,38.0
Ti2CrTe4,38.0
Li2AlPt,38.0
Sr2TaN3,38.0
NdCoGe,38.0
NaNbSe2,38.0
SrO2,38.0
CaPHO4,38.0
GePd2,38.0
NiTePd,38.0
Mg9Si5,38.0
YZn3,37.96786476381813
Ca2Fe2O5,37.954812907736894
CuNiSb2,37.93739843682771
Sn7Ru3,37.92289456239649
Li2CuGe,37.91005621233936
Li4NbO4,37.83300693914978
CaSn2Ir,37.803044790856816
CaSi,37.79330817441446
V3Ga,37.785850633636
HfMgPd2,37.78144704965823
LaGe,37.75097348903181
BaO,37.74623104194421
ScCuS2,37.74587272334672
Y2V2O7,37.727843813474266
Zr3Zn,37.71967665684707
Ba(MgP)2,37.71536770175983
AlCoO3,37.70597720639322
Ti3Te4,37.66937024624896
Sr3GaN3,37.63988951177205
SrAgO2,37.63873660822159
Ca(CuGe)2,37.57446416030389
CaFeSiO5,37.562224777180255
MgCu2,37.54855786366178
Sr2NbN3,37.50321577655086
BaAlSi,37.46235791653943
Ca2CoN2,37.44858238468469
V3NiS6,37.44831026683747
CaCu5,37.43957584144403
ZnGeAs2,37.43923584412058
Na6WN4,37.43058395089281
NiPb,37.4209150219104
CoCu2O3,37.35827240557045
Si2Pd9,37.3456343139133
MgNi2Sb,37.32526357339536
Li2AlRh,37.28374464346832
ScNiSn,37.2713848544569
BePd3,37.26807683249425
Li3B7O12,37.2598304859457
ScInPt,37.189411603042295
BaCl2,37.1844106110596
SrNiGe2,37.17048721593608
