formula,target
Al2Ir1Li1,137.417
Ir1Si1Y1,137.455
As1O4Sc1,137.499
As1Pd5Sb1,137.506
As2Ni2U1,137.59
Ru1Si1Y1,137.623
Ge1Ir1Y1,137.808
La1Ni1O2,137.859
Ge6Ho4Rh7,137.88299999999998
Os1Si3Th1,137.91899999999998
C1Ti2,138.1
Ru1Sb1Zr1,138.122
C1Sc1,138.16
Er1Ge2Rh2,138.213
La3O7Ta1,138.221
Fe2Si2Tb1,138.27700000000002
Ga3Hf3Nb2,138.69299999999998
Ge7Ni16Sc6,139.056
P4Ru1,139.072
Pt2Sc1Sn1,139.144
Dy1O4P1,139.17600000000002
Hf1O1S1,139.21
C1Pb1Pd3,139.322
Ga1Mn1Ti2,139.45
Ho1Ir1,139.461
Er4Ge6Rh7,139.65
Au1Hf1,139.755
Al1Lu3N1,139.8
Ga1O6Tb3,139.804
La1Pt2Si2,139.83700000000002
In1N1Ti2,140.0
Al16Pt7Ti6,140.072
Rh2S3,140.09
Dy3Ga1O6,140.315
Al1Au2Hf1,140.472
O3Pb1Tc1,140.52200000000002
Rh1Sn1Zr1,140.696
Hf2Ni2Sn1,140.849
Rh3S4,140.90200000000002
P1Rh1Se1,140.945
Mn1Ni3,141.378
Ga1Ho3O6,141.463
Al2C3Th2,141.463
Hf4Ni1P1,141.52100000000002
Dy1Ir1Si1,141.547
Ru1Sb1,141.575
Ge1Mn1Ni2,141.733
Ge1Pd1,141.763
Co1O3Sr1,141.8
In1Pt2Sc1,141.839
La1Pt3,141.972
La1P2Rh2,142.014
In1La1O3,142.067
Ni5P3Sr1,142.09799999999998
Cu1Ni2Sb1,142.122
Rh3Te2,142.167
Au4Hf1,142.286
Hf2Rh1,142.3
P3Ti4,142.393
Ru1Sb1Ti1,142.733
Er3Os4Si13,142.765
Nb2O7Sn2,142.967
Er3Ga1O6,143.07399999999998
Pd2Si2Th1,143.09
Ta1Zn2,143.11
Al16Os7Sc6,143.139
Ir1Si3Th1,143.284
Ag1P1Pd5,143.289
Mg1P1Pd5,143.71200000000002
Ga1Hf1Pd1,143.889
Al16Hf6Rh7,144.122
Fe1Hf1P1,144.145
Co1Ge1Ta1,144.315
Ge1Pd1Ti1,144.37
Ag1Al1O2,144.441
Co1Ge1Nb1,144.755
Lu3Os4Si13,144.756
Ge1Pd1Zr1,144.921
Hf1P1,144.941
P1Pd5Tl1,144.961
Ca1Mn1O2.98,145.005
Ge2Pt2Th1,145.034
Al16Pt7Zr6,145.2
Nd1Pt3,145.289
Hf1Ru1Sb1,145.411
Al4Ni3,145.472
O4Sn1Zn2,145.506
P3Rh1,145.549
Mg6Ni16Si7,145.856
Co2N1Zr4,145.86700000000002
Al16Ru7Zr6,146.033
Al16Hf6Pt7,146.267
Nb2O6Zn1,146.44799999999998
Ge7Ir3,146.483
As1B2P1,146.702
Be1Hf1Si1,146.714
Ho1Ir1Si1,146.72899999999998
N4Sn3,146.75
O4Pd3Sr1,146.906
Rh1Sc1Si1,147.286
Au1Pd3,147.472
Be5Co1,147.672
Hg2Nb2O7,147.922
Ge6Rh7Sc4,148.028
H2Hf1,148.132
Hg1P1Pd5,148.134
Cd1P1Pd5,148.17700000000002
Ca2O7Ta2,148.233
Cu4Hf3Si2,148.511
Pt1Sc1Si1,148.625
C2Cr1Sc1,148.688
Cu1Ni2Sn1,149.02200000000002
Ge1V1Zr1,149.046
Hf5P7Pd9,149.091
Ga1Pt1Ti1,149.243
N2Se1Zr2,149.291
Ge1Ir1Sc1,149.475
Hg2O7Sb2,149.528
Au1Ga1O2,149.547
Al1Pd5,149.56799999999998
Be2V1,149.619
Ge1Ni1Zr1,149.681
Pb1V3,149.972
Ir1Mn1Si1,150.04
Hf1In1Ni2,150.178
Ni2P2Tb1,150.245
Dy1Ni2P2,150.375
Ge2Ru2Th1,150.474
As2Ir2La1,150.494
Ge2Ir2La1,150.639
Er1Pt2Si1,150.684
As1Cd1Pd5,150.695
In1La1Pt4,150.72799999999998
Mn2O3Ta1,150.97
Ru2Si2Y1,151.128
Al1Pt1Ti1,151.205
C1Rh3Yb1,151.3
Ho1Pt2Si1,151.357
Nb1Rh1Sb1,151.611
Er3P6Pd20,151.7
Co1Ni1,151.739
Ni1O1Zr3,151.82399999999998
Al3Ru2,151.844
Ni2P2Th1,152.251
P7Pd9Zr5,152.296
Hf1Rh1Sn1,152.845
Cd2O4Si1,152.922
P3Ru1,153.22299999999998
H1In1O2,153.254
Cd2O7Sb2,153.444
B1Ni4Tb1,153.506
Os1Se2,153.547
C1Ge1Ti2,153.614
Mg1Pd3,153.661
O1.03Sc1,153.75
O4Pd2Y1,153.839
Co2O7Sb2,153.906
Ga1Rh1Zr1,153.954
Ge1Ni2Zn1,154.094
Mg4P6Rh7,154.15
Cr2Hg1O4,154.25
Ge1Ni1Ti1,154.33700000000002
Ge6Lu4Ru7,154.378
Mn2O7Sb2,154.45600000000002
Be1Pd3,154.477
Hf1Ni2Sb1,154.486
Al3C3Gd1,154.787
Nb3Tl1,154.822
Ge1Hf1V1,154.85
C2Sn1Ti3,154.944
Cd1Pt2Zn1,155.091
O1Pd1,155.28
La1Ni2Rh3,155.306
Ni2Sb1Ti1,155.417
Na1O4Pd3,155.461
Ga1Pt1Zr1,155.532
Ni12P7Yb2,155.56799999999998
Bi1Nb3,155.583
Ru1Sc1Si1,155.842
Gd2O7Sn2,156.244
Cu1Hf1Si1,156.431
Ir1Lu1Si1,156.468
Li1Nb1O2,156.68
Er1Ni2P2,156.93200000000002
Al1Hf1Pd2,156.983
Ce2Pd21Si6,157.167
Al3C3Tb1,157.295
Al3C3Y1,157.31799999999998
B2Li2Rh3,157.835
Ge6Ir7Y4,157.906
Dy4Ge6Ir7,158.067
Al3C3Dy1,158.119
Al1Pt1Zr1,158.246
Pd1Si1Zr1,158.393
Fe1Ga1Ni2,158.406
Si1Ta2V3,158.415
Be1Pd2,158.459
Fe2In1Ti1,158.561
Ru1Sb1V1,158.567
Hf1Si1V1,158.765
Rh1Ti2,158.769
Nd1P12Ru4,158.835
Ge6Ir7Tb4,158.9
Al16Os7Zr6,158.944
Al4C4Th1,159.305
Ce1O4Si1,159.338
Cu3Pt1,159.392
Al3C3Ho1,159.593
N2S1Zr2,159.74200000000002
Pt9Sc5Si7,160.056
Ru2Sc1,160.072
Al3C3Er1,160.144
Ga1Hf1Rh1,160.222
O7Y2Zr2,160.711
P12Ru4Tb1,160.791
Ga4Nb5,160.855
N1Rh2Zr4,161.078
Ca1Ir2,161.27200000000002
Lu1Ru2Si2,161.329
Er2O7Sn2,161.939
P2Ru2Y1,162.028
Ge6Ho4Ir7,162.056
Pt3Sc2Si2,162.09799999999998
B1P1,162.387
Ga1Hf1Pt1,162.539
Hf1Pd5,162.567
Ge1Rh1Zr1,162.64700000000002
Ir3Zr5,162.688
P12Ru4Th1,162.839
B2Ir6Sn5,162.937
As1Pt5Tl1,163.105
Si1Tc1,163.184
Ir1S2,163.275
Ru1V3Zr2,163.282
Ge1Os1Sc1,163.539
Ge2Ir2Tb1,163.564
In1Pt2Zr1,163.589
Ir1Sb1,163.809
Be5Pt1,163.983
In1Pt4Tb1,164.128
N1Nb3Zn3,164.178
Ga2Ru1,164.19099999999997
Co1Sb1Ta1,164.4
Ga1Pt1,164.415
As6Ru7U4,164.428
Er4Ge6Ir7,164.55599999999998
C1Ge1,164.558
Al1Au1O2,164.69299999999998
Ge2Os2Th1,164.697
Dy1In1Pt4,164.822
Al16Hf6Os7,165.09400000000002
Be2Nb3,165.26
Nb3Te1,165.467
Ca1Pt5,165.618
Ho1In1Pt4,165.928
B2Ru1Y1,166.327
Os2Si2Y1,166.329
Al2Fe3Si4,166.49400000000003
Os2Si2Tb1,166.55200000000002
Cd1O4Rh2,166.572
Er4Ge6Os7,166.622
Hf1Pd1Si1,166.639
Ho1Pt2,166.644
Fe1Nb1Sb1,166.75599999999997
Pt2Si2Th1,166.864
Ga2Mg1O4,166.91099999999997
Ce4Rh12Si1,166.972
Ba1Nb1O3,167.028
Fe1Si1Ta1,167.584
Er1In1Pt4,167.667
Be1Pd1,167.74400000000003
Ir1P3,167.77599999999998
Gd2Hf2O7,168.0
Ge1Hf1Rh1,168.076
C2Co1Ho1,168.33
Ir2S3,168.658
Ir1P1Se1,168.80200000000002
Dy1Os2Si2,168.899
O4Sb1V1,169.06400000000002
Hf2O7Y2,169.083
Al1Mn1Rh2,169.139
La2O7Ti2,169.15
Cu1Rh2Sn1,169.25
Nb1Ru1Sb1,169.433
N1Pt2Zr4,169.59400000000002
Ho1P2Ru2,169.699
Ge1Li1Rh2,170.1
Ni2P2Zr1,170.71200000000002
Al2Ru1,170.713
As3V5,171.08900000000003
Ru3Si2Y1,171.209
Bi1O3Rh1,171.479
Al1C1Co3,171.611
Rh1Si1Ti1,171.625
Ge4La1Rh6,171.7
P1V1Zr1,171.72099999999998
Er1P2Ru2,171.778
O7Pt2Tl2,171.894
Hf2Ho2O7,171.933
Pt8Sc4Si4,172.141
Sn1Ta3,172.172
C2Ge1Ti3,172.60299999999998
Bi2O7Rh2,172.622
Hf3Ni2Si3,172.78900000000002
Hf1Ni1Si1,173.108
B2C2Tb1,173.294
Mg3Ni20P6,173.4
Al2Cd1O4,173.517
B1Hf1,173.528
Pu1Ru1,173.653
Au2Nb3,173.9
B2Pd5,174.06
B7W1Y3,174.085
La1Os4P12,174.097
Ni1O6Sb2,174.243
Rh1Zn1,174.267
Ge1Hf1Pt1,174.792
Nd1Os4P12,174.813
Nb1P1Zr1,174.908
Mn2O7Y2,175.067
Re1Ti2,175.237
Ge2Ir2Th1,175.304
Ga1In1O3,175.393
N1Ru2Zr4,175.56099999999998
Mo1Si1Zr1,175.768
Ru1Sb1Ta1,175.983
O3Sn1Ti1,176.13299999999998
O4Rh2Zn1,176.167
Ge6Ir7Sc4,176.31099999999998
B4In5Ir9,176.43599999999998
Cd1O3V1,176.585
C1Hf2S1,176.74
C1Ge1V2,176.812
Ce1Os4P12,176.82299999999998
As4Mo5,176.851
Dy1Rh3Si2,176.926
Hf1Ni2,177.044
C1H1,177.06900000000002
Ge1Ru1,177.352
C2Na1,177.833
Hf2Ni3Si4,177.851
Ce1Pt3,178.11700000000002
La1O3Ti1,178.483
Nb5P1Si3,178.50099999999998
Co1O4Rh2,178.778
Mn3Nb6O11,178.793
Ru3Ti1,179.028
Ge2Ir3La1,179.37599999999998
Hf1Pt1,179.53400000000002
Ho1Rh3Si2,179.72799999999998
Rh5Tb1,179.787
Ir2N1Zr4,179.90599999999998
P3Tc2,179.947
C1Pu1Rh3,180.25
Ga1Ni2V1,180.317
Rh1Si1Zr1,180.419
Hf1Ni2Si2,180.49
Hf1Nb1P1,180.587
Al1Gd1O3,181.021
Cu1Nb4Si1,181.289
B1Ge3Nb5,181.336
Hf1Rh1,181.367
Nb5O9Sr2,181.496
Bi2Ir2O7,181.517
As1Mg1Pt5,181.709
Co1Ta1,181.85
Dy1Rh5,181.91
N1Re2Zr4,182.094
Ge6Os7Sc4,182.122
As1Cd1Pt5,182.313
Ni1P1Pd1,182.443
Cd1N1Ni3,182.581
C2Co1Th1,182.793
C1Nb4Zn2,182.833
N0.2V0.6Zn0.4,183.078
Au1S1Ta5,183.128
Be2Ta3,183.144
Ge1Ni2O4,183.489
Hf5Ir3,183.654
Co1Nb1,183.8
B1Er1Rh3,183.894
Ga2O6Te1,183.975
Ba1Nb4O6,184.378
Cd1O3Ti1,184.689
C1Os2Zr4,185.261
Hf1P1V1,185.363
O1Pt1,185.567
Ga2Os1,185.599
Hf1Mo1Si1,185.613
Fe1Ru2Sn1,185.767
Fe1P1Ta4,185.86
Er2O7Tc2,185.906
Dy2O7Ti2,185.922
Hf1Tc1,185.978
Cu1Ga1Pt2,186.011
O3Rh1Tb1,186.17
B2C2Sc1,186.334
B1Ir1Mg1,186.465
Dy2O7Tc2,186.522
Ir7Sc4Si6,186.578
Be1Ta2,186.979
O6Ta2V1,187.094
Mo1Ni1P2,187.096
B2C1Sc1,187.191
Nb5P4Pd4,187.224
Ru3Si2Th1,187.316
Hg1Pt3,187.328
Ge1Ir1Zr1,187.606
Ni1O6Ta2,187.721
Ni1Pd1Si1,188.239
Mg1O6Pt3,188.314
O7Ru2Tb2,188.54
Fe1Nb4P1,188.633
Hf1Rh1Si1,188.639
P2Pt5,188.647
Al0.4C0.2Nb0.6,188.739
Al2Co1O4,188.778
Ge1Nb1Pt1,188.962
Co1Nb4Si1,189.129
B6Ni20Sc3,189.133
Dy2O7Ru2,189.467
Ho2O7Ru2,189.472
Ge1Rh2,189.525
P1Pt5Sn1,189.634
Cr1Ge1Nb1,189.668
Nb4Ni1Si1,189.747
Ru1Si1Ti1,189.901
O7V2Y2,190.011
B2Fe1,190.057
C1Ga1Ta2,190.394
C1Nb2S1,190.613
Al1O3Y1,190.647
Ga0.4N0.2V0.6,191.011
Nb1Pd1Si1,191.11
O6Pt3Zn1,191.146
P1Pt5Tl1,191.188
Ge1Hf1Ir1,191.189
Er2O7Ru2,191.189
Na1O4Pt3,191.417
O6Rh2U1,191.75
Mo3Zr1,191.83900000000003
Al2Os1,191.858
Co1Ge1V1,191.875
C2Gd1Mo1,192.045
B2Mg1Ni3,192.051
As1In1Pt5,192.079
C1Ge1Ni3,192.094
Au1Ta3,192.15
As1Pt5Zn1,192.241
N1Os2Zr4,192.639
B2Ca1Rh3,192.742
Nb3Si2,192.785
Al3B6Ni20,192.817
C1In1Pt3,193.444
Hf1Ni1P1,193.463
B2Be1C2,193.66
Hf1Pt1Si1,193.774
Nb4Ni1P1,193.88
Co1O6Pt3,194.114
B1Rh3Sc1,194.367
Hg1P1Pt5,194.466
Ag1P1Pt5,194.622
P1Ru1,194.804
Cd1O6Pt3,194.815
Pb1Pt5Si1,194.88
Mo1P1Zr1,195.325
H2Ta1,195.517
Cd1P1Pt5,195.584
Co1Mo1P1,195.948
Er2O7V2,196.035
C1Nb3Ni3,196.111
Nb1Pd2,196.467
Al3C4Hf2,196.517
Pa1Rh3,196.606
B1Ge3Ta5,196.645
As1Nb1Ni1,197.202
C1Rh3Tb1,197.333
C1Dy1Rh3,197.483
Ir2Mg1,197.74
C1Rh3Y1,197.794
C1Nb4Ni2,197.894
P1Rh1Zr1,197.916
H1Ta2,198.066
N1Ni3Zn1,198.15
Ag1Pt5Si1,198.197
Al1Cu2Re2,198.38
B9Li1,199.797
Ge1Os1Zr1,199.82
Ba1Nb7O9,199.93400000000003
B6Ru1Y2,199.972
Ru3Zr1,200.044
Fe2Ge1Ti1,200.25
Pt5Pu1,200.489
C1Ho1Rh3,200.678
Hf1Ru1Si1,201.136
Al0.4C0.2Ta0.6,201.144
Re2Tb1,201.251
Co1Mo1P2,201.927
In1Pt5Si1,202.232
Dy1Re2,202.465
C1Er1Rh3,202.65
C2Co1Sc1,202.833
Ga1Ru1,202.872
B2Os1Tb1,202.91
C1Lu1Rh3,202.942
Hf1Mo1P1,203.079
C1Co2Mo4,203.15
In1P1Pt5,203.398
Re2Y1,203.78
Ge1Nb1Rh1,204.238
As1C1Nb2,204.666
H1Ni1,205.111
N4Zr3,205.144
Er1Ir2,205.167
Al3Os2,205.208
Co1P2W1,205.281
O1Ta4,205.384
B6Re1Y2,205.59
Mg1P1Pt5,205.768
Re1Si1Zr1,206.361
C2W1Y1,206.403
P1Ru1Zr1,206.968
Pt2Si1,207.58
Pt3Zn1,207.989
B6Os1Y2,208.297
C1Ge3Mo5,208.406
Be1Rh1,208.917
B2Dy1Os1,209.005
P1Pt5Zn1,209.033
Os1Si1Zr1,209.047
B12Ni1,209.072
Ge1Hf1Os1,209.18400000000003
B2Ho1Os1,210.271
Al1Fe2V1,210.978
Al1Ni2V1,211.389
C1Rh3Sc1,211.456
P2Rh3,211.665
Hf1Ru3,212.278
Ge1Rh1Ta1,212.442
Mn2Sn1W1,212.522
Ga1P1Pt5,212.71400000000003
Os1Zr1,212.794
Nb1P1V1,212.89
Al1C3V4,213.004
Fe1V3,213.006
Hf1Ir1Si1,213.139
Dy1Os2,213.191
Co1Si1V1,213.528
Ni1P1Ta4,214.156
B1Rh3Zr1,214.928
H1Rh1,215.047
C2Pu1W1,215.277
Co1P1Ta4,215.682
B4Ti3,216.163
P1Ru1Ti1,216.274
Mo3Ti1,216.686
Nb1Pt1,216.745
Hf1O4Si1,217.407
Re1Si1Ti1,217.455
Ga1Ir1,217.956
N1Nb4Ni2,217.983
Pa1Pt5,218.222
B12Dy1,218.267
N1P1V3,218.355
B12Sc1,218.481
B12Ho1,218.689
Hf1P1Ru1,218.711
Nb1Pt1Si1,218.898
Hf1Re1Si1,218.913
C1Fe6W6,219.328
B6Hf2Ni21,219.95
Al3B2Ru4,219.999
Ho1Os2,220.02
Cu1Pt7,220.533
B12Tb1,220.656
Al1Re1,220.767
B12Er1,220.933
Re2Sc1,221.147
O7Pt2Sb2,221.178
Al0.4C0.2Mo0.6,221.206
C1Nb2P1,221.209
Be1N2Si1,221.664
N1Pa1,221.75
Ni4P4Ta5,222.432
Mo1O2,222.578
B4Th1W1,223.171
Be1Mo3,223.556
B6Hf3Ni20,223.817
Mo3Si2,224.212
Hf1Os1Si1,224.329
Al1Tc2,225.171
C1Nb4Rh2,225.506
N4Ta2,225.881
Nb1Rh1Si1,225.921
B4Rh4Tb1,226.069
Ni1P1Ta1,226.72
Mo8P5,226.728
Ge3W5,227.31
Os1P1Zr1,227.312
P7Ru12Sc2,227.397
B4Dy1Rh4,227.517
B4Fe1,227.572
C1Rh1,227.583
Hf1Os1,227.65
B1Hf1Rh3,227.789
B4Ho1Rh4,227.86
C1Ni2Ta4,227.933
B4Mo1U1,228.02
Nb4O5,228.789
C1Cr3Nb3,228.894
Ge1Ir1Nb1,229.001
B6Ni21U2,229.267
Al1Nb1Ru2,230.602
C1Ru3Sc1,231.661
N2Ta1,233.054
B4Re1Th1,234.282
Mo1P1Rh1,235.385
C1Tc1,235.533
Hf1N2,236.001
B6Ni20Ta3,236.094
